70.2 0.011865 0.0080503 0.0094774 0.023796 8.9575 6.6953 7.8577 10.758
70.3 0.011838 0.0080322 0.0094561 0.023743 8.909 6.6553 7.8132 10.704
70.4 0.011812 0.0080141 0.0094348 0.023689 8.8608 6.6155 7.7688 10.651
70.5 0.011785 0.0079961 0.0094136 0.023636 8.8127 6.5758 7.7247 10.597
70.6 0.011758 0.0079781 0.0093925 0.023583 8.7648 6.5363 7.6807 10.544
70.7 0.011732 0.0079602 0.0093714 0.02353 8.7171 6.497 7.6369 10.491
70.8 0.011706 0.0079424 0.0093504 0.023477 8.6696 6.4579 7.5933 10.439
70.9 0.01168 0.0079246 0.0093294 0.023425 8.6222 6.4189 7.5498 10.386
71 0.011653 0.0079068 0.0093085 0.023372 8.5751 6.3801 7.5065 10.334
71.1 0.011627 0.0078891 0.0092876 0.02332 8.5281 6.3414 7.4634 10.282
71.2 0.011601 0.0078714 0.0092668 0.023267 8.4813 6.303 7.4205 10.23
71.3 0.011575 0.0078538 0.0092461 0.023215 8.4347 6.2647 7.3778 10.178
71.4 0.011549 0.0078362 0.0092254 0.023164 8.3883 6.2265 7.3352 10.126
71.5 0.011524 0.0078187 0.0092048 0.023112 8.3421 6.1886 7.2928 10.075
71.6 0.011498 0.0078013 0.0091842 0.02306 8.296 6.1508 7.2506 10.024
71.7 0.011472 0.0077838 0.0091637 0.023009 8.2501 6.1131 7.2086 9.9726
71.8 0.011447 0.0077665 0.0091433 0.022957 8.2045 6.0756 7.1667 9.9217
71.9 0.011421 0.0077491 0.0091229 0.022906 8.1589 6.0383 7.125 9.8711
72 0.011396 0.0077319 0.0091025 0.022855 8.1136 6.0012 7.0835 9.8206
72.1 0.01137 0.0077146 0.0090823 0.022804 8.0685 5.9642 7.0421 9.7703
72.2 0.011345 0.0076975 0.009062 0.022753 8.0235 5.9274 7.001 9.7202
72.3 0.01132 0.0076803 0.0090419 0.022703 7.9787 5.8908 6.96 9.6703
72.4 0.011294 0.0076632 0.0090217 0.022652 7.9341 5.8543 6.9191 9.6206
72.5 0.011269 0.0076462 0.0090017 0.022602 7.8896 5.818 6.8785 9.5711
72.6 0.011244 0.0076292 0.0089817 0.022552 7.8454 5.7818 6.838 9.5217
72.7 0.011219 0.0076123 0.0089617 0.022501 7.8013 5.7458 6.7977 9.4725
72.8 0.011194 0.0075953 0.0089418 0.022451 7.7574 5.71 6.7575 9.4235
72.9 0.01117 0.0075785 0.008922 0.022402 7.7137 5.6743 6.7176 9.3747
73 0.011145 0.0075617 0.0089022 0.022352 7.6701 5.6388 6.6778 9.3261
73.1 0.01112 0.0075449 0.0088825 0.022302 7.6267 5.6034 6.6381 9.2776
73.2 0.011095 0.0075282 0.0088628 0.022253 7.5835 5.5682 6.5987 9.2294
73.3 0.011071 0.0075115 0.0088432 0.022204 7.5405 5.5332 6.5594 9.1813
73.4 0.011046 0.0074949 0.0088236 0.022155 7.4976 5.4983 6.5202 9.1334
73.5 0.011022 0.0074783 0.0088041 0.022106 7.455 5.4636 6.4813 9.0857
73.6 0.010998 0.0074618 0.0087846 0.022057 7.4125 5.4291 6.4425 9.0381
73.7 0.010973 0.0074453 0.0087652 0.022008 7.3701 5.3947 6.4038 8.9907
73.8 0.010949 0.0074289 0.0087458 0.021959 7.328 5.3604 6.3654 8.9436
73.9 0.010925 0.0074125 0.0087265 0.021911 7.286 5.3263 6.3271 8.8965
74 0.010901 0.0073961 0.0087073 0.021863 7.2442 5.2924 6.2889 8.8497
74.1 0.010877 0.0073798 0.0086881 0.021814 7.2025 5.2586 6.251 8.803
74.2 0.010853 0.0073635 0.0086689 0.021766 7.161 5.225 6.2131 8.7566
74.3 0.010829 0.0073473 0.0086498 0.021718 7.1197 5.1916 6.1755 8.7103
74.4 0.010805 0.0073311 0.0086308 0.021671 7.0786 5.1583 6.138 8.6641
74.5 0.010781 0.007315 0.0086118 0.021623 7.0376 5.1251 6.1007 8.6182
74.6 0.010757 0.0072989 0.0085928 0.021575 6.9969 5.0921 6.0636 8.5724
74.7 0.010734 0.0072829 0.0085739 0.021528 6.9562 5.0593 6.0266 8.5268
74.8 0.01071 0.0072669 0.0085551 0.021481 6.9158 5.0266 5.9898 8.4814
74.9 0.010687 0.0072509 0.0085363 0.021433 6.8755 4.9941 5.9531 8.4361
75 0.010663 0.007235 0.0085176 0.021386 6.8354 4.9617 5.9166 8.391
75.1 0.01064 0.0072191 0.0084989 0.021339 6.7954 4.9295 5.8802 8.3461
75.2 0.010617 0.0072033 0.0084803 0.021293 6.7556 4.8974 5.8441 8.3014
75.3 0.010593 0.0071875 0.0084617 0.021246 6.716 4.8655 5.808 8.2568
75.4 0.01057 0.0071717 0.0084431 0.021199 6.6766 4.8337 5.7722 8.2124
75.5 0.010547 0.007156 0.0084247 0.021153 6.6373 4.8021 5.7365 8.1682
75.6 0.010524 0.0071404 0.0084062 0.021107 6.5982 4.7706 5.7009 8.1242
75.7 0.010501 0.0071248 0.0083878 0.021061 6.5592 4.7393 5.6655 8.0803
75.8 0.010478 0.0071092 0.0083695 0.021015 6.5204 4.7081 5.6303 8.0366
75.9 0.010455 0.0070937 0.0083512 0.020969 6.4818 4.6771 5.5952 7.9931
76 0.010432 0.0070782 0.008333 0.020923 6.4433 4.6462 5.5603 7.9497
76.1 0.010409 0.0070627 0.0083148 0.020877 6.405 4.6155 5.5256 7.9065
76.2 0.010387 0.0070473 0.0082967 0.020832 6.3669 4.5849 5.491 7.8635
76.3 0.010364 0.007032 0.0082786 0.020786 6.3289 4.5545 5.4565 7.8206
76.4 0.010341 0.0070166 0.0082605 0.020741 6.2911 4.5242 5.4223 7.7779
76.5 0.010319 0.0070014 0.0082425 0.020696 6.2535 4.4941 5.3881 7.7354
76.6 0.010296 0.0069861 0.0082246 0.020651 6.216 4.4641 5.3541 7.693
76.7 0.010274 0.0069709 0.0082067 0.020606 6.1786 4.4342 5.3203 7.6509
76.8 0.010252 0.0069558 0.0081889 0.020561 6.1415 4.4045 5.2867 7.6088
76.9 0.010229 0.0069406 0.0081711 0.020516 6.1045 4.375 5.2532 7.567
77 0.010207 0.0069256 0.0081533 0.020472 6.0676 4.3456 5.2198 7.5253
77.1 0.010185 0.0069105 0.0081356 0.020427 6.0309 4.3163 5.1866 7.4838
77.2 0.010163 0.0068955 0.008118 0.020383 5.9944 4.2872 5.1535 7.4424
77.3 0.010141 0.0068806 0.0081004 0.020339 5.958 4.2582 5.1206 7.4012
77.4 0.010119 0.0068657 0.0080828 0.020295 5.9218 4.2294 5.0879 7.3602
77.5 0.010097 0.0068508 0.0080653 0.020251 5.8858 4.2007 5.0553 7.3193
77.6 0.010075 0.0068359 0.0080478 0.020207 5.8499 4.1722 5.0228 7.2786
77.7 0.010053 0.0068212 0.0080304 0.020163 5.8142 4.1438 4.9905 7.2381
77.8 0.010032 0.0068064 0.008013 0.02012 5.7786 4.1155 4.9584 7.1977
77.9 0.01001 0.0067917 0.0079957 0.020076 5.7432 4.0874 4.9264 7.1575
78 0.0099883 0.006777 0.0079784 0.020033 5.7079 4.0594 4.8946 7.1174
78.1 0.0099667 0.0067624 0.0079612 0.019989 5.6728 4.0316 4.8629 7.0775
78.2 0.0099452 0.0067478 0.007944 0.019946 5.6378 4.0039 4.8313 7.0378
78.3 0.0099238 0.0067332 0.0079269 0.019903 5.603 3.9763 4.7999 6.9982
78.4 0.0099024 0.0067187 0.0079098 0.01986 5.5684 3.9489 4.7687 6.9588
78.5 0.009881 0.0067042 0.0078927 0.019818 5.5339 3.9217 4.7376 6.9196
78.6 0.0098597 0.0066898 0.0078757 0.019775 5.4996 3.8945 4.7066 6.8805
78.7 0.0098385 0.0066754 0.0078588 0.019732 5.4654 3.8675 4.6758 6.8415
78.8 0.0098173 0.006661 0.0078419 0.01969 5.4314 3.8407 4.6452 6.8028
78.9 0.0097962 0.0066467 0.007825 0.019647 5.3975 3.8139 4.6146 6.7641
79 0.0097752 0.0066324 0.0078082 0.019605 5.3638 3.7874 4.5843 6.7257
79.1 0.0097542 0.0066181 0.0077914 0.019563 5.3302 3.7609 4.5541 6.6874
79.2 0.0097332 0.0066039 0.0077747 0.019521 5.2968 3.7346 4.524 6.6493
79.3 0.0097123 0.0065898 0.007758 0.019479 5.2635 3.7084 4.494 6.6113
79.4 0.0096915 0.0065756 0.0077414 0.019437 5.2304 3.6824 4.4643 6.5734
79.5 0.0096707 0.0065615 0.0077248 0.019396 5.1974 3.6565 4.4346 6.5358
79.6 0.00965 0.0065475 0.0077082 0.019354 5.1646 3.6307 4.4051 6.4983
79.7 0.0096294 0.0065334 0.0076917 0.019313 5.1319 3.6051 4.3758 6.4609
79.8 0.0096087 0.0065195 0.0076752 0.019271 5.0994 3.5796 4.3465 6.4237
79.9 0.0095882 0.0065055 0.0076588 0.01923 5.0671 3.5542 4.3175 6.3867
80 0.0095677 0.0064916 0.0076424 0.019189 5.0348 3.529 4.2885 6.3498
80.1 0.0095472 0.0064777 0.0076261 0.019148 5.0028 3.5039 4.2598 6.313
80.2 0.0095268 0.0064639 0.0076098 0.019107 4.9709 3.4789 4.2311 6.2764
80.3 0.0095065 0.0064501 0.0075936 0.019066 4.9391 3.4541 4.2026 6.24
80.4 0.0094862 0.0064363 0.0075774 0.019026 4.9075 3.4294 4.1742 6.2037
80.5 0.009466 0.0064226 0.0075612 0.018985 4.876 3.4048 4.146 6.1676
80.6 0.0094458 0.0064089 0.0075451 0.018945 4.8446 3.3804 4.1179 6.1316
80.7 0.0094257 0.0063953 0.007529 0.018904 4.8135 3.356 4.09 6.0958
80.8 0.0094056 0.0063817 0.007513 0.018864 4.7824 3.3319 4.0622 6.0602
80.9 0.0093856 0.0063681 0.007497 0.018824 4.7515 3.3078 4.0345 6.0246
81 0.0093657 0.0063545 0.0074811 0.018784 4.7208 3.2839 4.007 5.9893
81.1 0.0093458 0.006341 0.0074652 0.018744 4.6902 3.2601 3.9796 5.9541
81.2 0.0093259 0.0063275 0.0074493 0.018704 4.6597 3.2364 3.9523 5.919
81.3 0.0093061 0.0063141 0.0074335 0.018664 4.6294 3.2129 3.9252 5.8841
81.4 0.0092864 0.0063007 0.0074177 0.018625 4.5992 3.1895 3.8983 5.8493
81.5 0.0092667 0.0062873 0.007402 0.018585 4.5692 3.1662 3.8714 5.8147
81.6 0.009247 0.006274 0.0073863 0.018546 4.5393 3.1431 3.8447 5.7802
81.7 0.0092274 0.0062607 0.0073706 0.018507 4.5095 3.1201 3.8181 5.7459
81.8 0.0092079 0.0062475 0.007355 0.018467 4.4799 3.0972 3.7917 5.7117
81.9 0.0091884 0.0062342 0.0073395 0.018428 4.4505 3.0744 3.7654 5.6777
82 0.009169 0.0062211 0.0073239 0.018389 4.4212 3.0518 3.7392 5.6438
82.1 0.0091496 0.0062079 0.0073085 0.018351 4.392 3.0292 3.7132 5.6101
82.2 0.0091302 0.0061948 0.007293 0.018312 4.363 3.0068 3.6873 5.5765
82.3 0.009111 0.0061817 0.0072776 0.018273 4.3341 2.9846 3.6616 5.5431
82.4 0.0090917 0.0061687 0.0072623 0.018235 4.3053 2.9624 3.6359 5.5098
82.5 0.0090725 0.0061556 0.0072469 0.018196 4.2767 2.9404 3.6104 5.4767
82.6 0.0090534 0.0061427 0.0072316 0.018158 4.2482 2.9185 3.5851 5.4437
82.7 0.0090343 0.0061297 0.0072164 0.018119 4.2199 2.8967 3.5598 5.4108
82.8 0.0090153 0.0061168 0.0072012 0.018081 4.1917 2.8751 3.5347 5.3781
82.9 0.0089963 0.0061039 0.0071861 0.018043 4.1636 2.8536 3.5098 5.3455
83 0.0089774 0.0060911 0.0071709 0.018005 4.1357 2.8322 3.4849 5.3131
83.1 0.0089585 0.0060783 0.0071559 0.017967 4.1079 2.8109 3.4602 5.2808
83.2 0.0089397 0.0060655 0.0071408 0.01793 4.0802 2.7897 3.4356 5.2487
83.3 0.0089209 0.0060528 0.0071258 0.017892 4.0527 2.7687 3.4112 5.2167
83.4 0.0089022 0.0060401 0.0071109 0.017854 4.0253 2.7477 3.3869 5.1849
83.5 0.0088835 0.0060274 0.0070959 0.017817 3.9981 2.7269 3.3627 5.1531
83.6 0.0088649 0.0060147 0.0070811 0.01778 3.971 2.7063 3.3386 5.1216
83.7 0.0088463 0.0060021 0.0070662 0.017742 3.944 2.6857 3.3147 5.0902
83.8 0.0088278 0.0059896 0.0070514 0.017705 3.9172 2.6652 3.2909 5.0589
83.9 0.0088093 0.005977 0.0070366 0.017668 3.8905 2.6449 3.2672 5.0277
84 0.0087909 0.0059645 0.0070219 0.017631 3.8639 2.6247 3.2437 4.9967
84.1 0.0087725 0.005952 0.0070072 0.017594 3.8375 2.6046 3.2203 4.9659
84.2 0.0087541 0.0059396 0.0069926 0.017557 3.8112 2.5846 3.197 4.9351
84.3 0.0087359 0.0059272 0.006978 0.017521 3.785 2.5648 3.1738 4.9046
84.4 0.0087176 0.0059148 0.0069634 0.017484 3.759 2.545 3.1507 4.8741
84.5 0.0086994 0.0059025 0.0069489 0.017448 3.7331 2.5254 3.1278 4.8438
84.6 0.0086813 0.0058902 0.0069344 0.017411 3.7073 2.5059 3.105 4.8137
84.7 0.0086632 0.0058779 0.0069199 0.017375 3.6817 2.4865 3.0824 4.7836
84.8 0.0086451 0.0058656 0.0069055 0.017339 3.6562 2.4672 3.0598 4.7537
84.9 0.0086271 0.0058534 0.0068911 0.017303 3.6308 2.4481 3.0374 4.724
85 0.0086092 0.0058412 0.0068768 0.017267 3.6056 2.429 3.0151 4.6944
85.1 0.0085913 0.0058291 0.0068625 0.017231 3.5805 2.4101 2.9929 4.6649
85.2 0.0085734 0.005817 0.0068482 0.017195 3.5555 2.3913 2.9709 4.6355
85.3 0.0085556 0.0058049 0.006834 0.017159 3.5306 2.3726 2.949 4.6063
85.4 0.0085378 0.0057928 0.0068198 0.017124 3.5059 2.354 2.9272 4.5773
85.5 0.0085201 0.0057808 0.0068057 0.017088 3.4813 2.3355 2.9055 4.5483
85.6 0.0085025 0.0057688 0.0067916 0.017053 3.4568 2.3171 2.8839 4.5195
85.7 0.0084848 0.0057569 0.0067775 0.017017 3.4325 2.2989 2.8625 4.4909
85.8 0.0084673 0.0057449 0.0067634 0.016982 3.4083 2.2807 2.8412 4.4623
85.9 0.0084497 0.005733 0.0067494 0.016947 3.3842 2.2627 2.82 4.4339
86 0.0084322 0.0057212 0.0067355 0.016912 3.3602 2.2448 2.7989 4.4057
86.1 0.0084148 0.0057094 0.0067215 0.016877 3.3364 2.2269 2.7779 4.3775
86.2 0.0083974 0.0056975 0.0067076 0.016842 3.3127 2.2092 2.7571 4.3495
86.3 0.0083801 0.0056858 0.0066938 0.016807 3.2891 2.1916 2.7363 4.3216
86.4 0.0083628 0.005674 0.00668 0.016773 3.2656 2.1741 2.7157 4.2939
86.5 0.0083455 0.0056623 0.0066662 0.016738 3.2423 2.1568 2.6952 4.2663
86.6 0.0083283 0.0056507 0.0066524 0.016703 3.2191 2.1395 2.6749 4.2388
86.7 0.0083111 0.005639 0.0066387 0.016669 3.196 2.1223 2.6546 4.2115
86.8 0.008294 0.0056274 0.006625 0.016635 3.1731 2.1053 2.6345 4.1843
86.9 0.0082769 0.0056158 0.0066114 0.0166 3.1502 2.0883 2.6145 4.1572
87 0.0082599 0.0056042 0.0065978 0.016566 3.1275 2.0715 2.5946 4.1303
87.1 0.0082429 0.0055927 0.0065842 0.016532 3.105 2.0547 2.5748 4.1034
87.2 0.008226 0.0055812 0.0065707 0.016498 3.0825 2.0381 2.5551 4.0767
87.3 0.0082091 0.0055698 0.0065572 0.016464 3.0601 2.0216 2.5355 4.0502
87.4 0.0081922 0.0055583 0.0065437 0.016431 3.0379 2.0052 2.5161 4.0237
87.5 0.0081754 0.0055469 0.0065303 0.016397 3.0158 1.9888 2.4968 3.9974
87.6 0.0081586 0.0055355 0.0065169 0.016363 2.9938 1.9726 2.4776 3.9713
87.7 0.0081419 0.0055242 0.0065036 0.01633 2.972 1.9565 2.4585 3.9452
87.8 0.0081252 0.0055129 0.0064902 0.016296 2.9503 1.9405 2.4395 3.9193
87.9 0.0081086 0.0055016 0.006477 0.016263 2.9286 1.9246 2.4206 3.8935
88 0.008092 0.0054903 0.0064637 0.01623 2.9071 1.9088 2.4018 3.8678
88.1 0.0080755 0.0054791 0.0064505 0.016196 2.8858 1.8931 2.3832 3.8423
88.2 0.008059 0.0054679 0.0064373 0.016163 2.8645 1.8775 2.3646 3.8169
88.3 0.0080425 0.0054567 0.0064242 0.01613 2.8434 1.862 2.3462 3.7916
88.4 0.0080261 0.0054456 0.006411 0.016097 2.8223 1.8466 2.3279 3.7664
88.5 0.0080097 0.0054345 0.006398 0.016065 2.8014 1.8313 2.3097 3.7414
88.6 0.0079934 0.0054234 0.0063849 0.016032 2.7807 1.8161 2.2916 3.7165
88.7 0.0079771 0.0054124 0.0063719 0.015999 2.76 1.801 2.2736 3.6917
88.8 0.0079609 0.0054013 0.0063589 0.015967 2.7394 1.786 2.2557 3.667
88.9 0.0079447 0.0053904 0.006346 0.015934 2.719 1.7711 2.2379 3.6424
89 0.0079285 0.0053794 0.0063331 0.015902 2.6987 1.7563 2.2203 3.618
89.1 0.0079124 0.0053684 0.0063202 0.015869 2.6785 1.7416 2.2027 3.5937
89.2 0.0078963 0.0053575 0.0063074 0.015837 2.6584 1.727 2.1853 3.5695
89.3 0.0078803 0.0053467 0.0062946 0.015805 2.6384 1.7125 2.1679 3.5455
89.4 0.0078643 0.0053358 0.0062818 0.015773 2.6186 1.6981 2.1507 3.5216
89.5 0.0078483 0.005325 0.006269 0.015741 2.5988 1.6838 2.1336 3.4977
89.6 0.0078324 0.0053142 0.0062563 0.015709 2.5792 1.6696 2.1166 3.4741
89.7 0.0078166 0.0053034 0.0062437 0.015677 2.5597 1.6555 2.0996 3.4505
89.8 0.0078007 0.0052927 0.006231 0.015645 2.5403 1.6415 2.0828 3.427
89.9 0.0077849 0.005282 0.0062184 0.015614 2.521 1.6275 2.0661 3.4037
90 0.0077692 0.0052713 0.0062058 0.015582 2.5018 1.6137 2.0495 3.3805
90.1 0.0077535 0.0052606 0.0061933 0.015551 2.4827 1.6 2.033 3.3574
90.2 0.0077378 0.00525 0.0061808 0.015519 2.4638 1.5863 2.0166 3.3344
90.3 0.0077222 0.0052394 0.0061683 0.015488 2.4449 1.5728 2.0004 3.3116
90.4 0.0077066 0.0052289 0.0061559 0.015457 2.4262 1.5593 1.9842 3.2889
90.5 0.0076911 0.0052183 0.0061434 0.015425 2.4076 1.5459 1.9681 3.2662
90.6 0.0076756 0.0052078 0.0061311 0.015394 2.389 1.5327 1.9521 3.2437
90.7 0.0076601 0.0051973 0.0061187 0.015363 2.3706 1.5195 1.9362 3.2214
90.8 0.0076447 0.0051868 0.0061064 0.015332 2.3523 1.5064 1.9205 3.1991
90.9 0.0076294 0.0051764 0.0060941 0.015302 2.3342 1.4934 1.9048 3.177
91 0.007614 0.005166 0.0060819 0.015271 2.3161 1.4805 1.8892 3.1549
91.1 0.0075987 0.0051556 0.0060697 0.01524 2.2981 1.4677 1.8737 3.133
91.2 0.0075835 0.0051453 0.0060575 0.01521 2.2802 1.4549 1.8584 3.1112
91.3 0.0075682 0.0051349 0.0060453 0.015179 2.2625 1.4423 1.8431 3.0895
91.4 0.0075531 0.0051247 0.0060332 0.015149 2.2448 1.4297 1.8279 3.068
91.5 0.0075379 0.0051144 0.0060211 0.015118 2.2273 1.4173 1.8128 3.0465
91.6 0.0075228 0.0051041 0.006009 0.015088 2.2099 1.4049 1.7979 3.0252
91.7 0.0075078 0.0050939 0.005997 0.015058 2.1925 1.3926 1.783 3.0039
91.8 0.0074928 0.0050837 0.005985 0.015028 2.1753 1.3804 1.7682 2.9828
91.9 0.0074778 0.0050736 0.005973 0.014998 2.1582 1.3683 1.7535 2.9618
92 0.0074628 0.0050634 0.0059611 0.014968 2.1412 1.3563 1.7389 2.9409
92.1 0.0074479 0.0050533 0.0059492 0.014938 2.1243 1.3443 1.7244 2.9202
92.2 0.0074331 0.0050432 0.0059373 0.014908 2.1075 1.3325 1.71 2.8995
92.3 0.0074182 0.0050332 0.0059255 0.014878 2.0908 1.3207 1.6957 2.879
92.4 0.0074035 0.0050231 0.0059137 0.014849 2.0742 1.309 1.6815 2.8585
92.5 0.0073887 0.0050131 0.0059019 0.014819 2.0577 1.2975 1.6674 2.8382
92.6 0.007374 0.0050032 0.0058902 0.01479 2.0413 1.2859 1.6534 2.818
92.7 0.0073593 0.0049932 0.0058784 0.01476 2.025 1.2745 1.6395 2.7979
92.8 0.0073447 0.0049833 0.0058667 0.014731 2.0088 1.2632 1.6257 2.7779
92.9 0.0073301 0.0049734 0.0058551 0.014701 1.9927 1.2519 1.6119 2.758
93 0.0073156 0.0049635 0.0058435 0.014672 1.9768 1.2407 1.5983 2.7382
93.1 0.007301 0.0049536 0.0058319 0.014643 1.9609 1.2296 1.5847 2.7185
93.2 0.0072866 0.0049438 0.0058203 0.014614 1.9451 1.2186 1.5713 2.699
93.3 0.0072721 0.004934 0.0058088 0.014585 1.9294 1.2077 1.5579 2.6795
93.4 0.0072577 0.0049242 0.0057973 0.014556 1.9138 1.1968 1.5447 2.6602
93.5 0.0072433 0.0049145 0.0057858 0.014527 1.8983 1.186 1.5315 2.6409
93.6 0.007229 0.0049048 0.0057743 0.014499 1.883 1.1754 1.5184 2.6218
93.7 0.0072147 0.0048951 0.0057629 0.01447 1.8677 1.1647 1.5054 2.6028
93.8 0.0072005 0.0048854 0.0057515 0.014441 1.8525 1.1542 1.4925 2.5839
93.9 0.0071862 0.0048758 0.0057402 0.014413 1.8374 1.1438 1.4797 2.5651
94 0.0071721 0.0048661 0.0057288 0.014385 1.8224 1.1334 1.4669 2.5464
94.1 0.0071579 0.0048565 0.0057175 0.014356 1.8075 1.1231 1.4543 2.5278
94.2 0.0071438 0.004847 0.0057063 0.014328 1.7927 1.1129 1.4417 2.5093
94.3 0.0071297 0.0048374 0.005695 0.0143 1.778 1.1027 1.4293 2.4909
94.4 0.0071157 0.0048279 0.0056838 0.014271 1.7634 1.0927 1.4169 2.4726
94.5 0.0071017 0.0048184 0.0056726 0.014243 1.7489 1.0827 1.4046 2.4544
94.6 0.0070877 0.0048089 0.0056615 0.014215 1.7345 1.0728 1.3924 2.4364
94.7 0.0070738 0.0047995 0.0056504 0.014187 1.7201 1.0629 1.3803 2.4184
94.8 0.0070599 0.0047901 0.0056393 0.01416 1.7059 1.0532 1.3682 2.4005
94.9 0.0070461 0.0047807 0.0056282 0.014132 1.6918 1.0435 1.3563 2.3828
95 0.0070323 0.0047713 0.0056172 0.014104 1.6777 1.0339 1.3444 2.3651
95.1 0.0070185 0.0047619 0.0056062 0.014076 1.6638 1.0243 1.3326 2.3476
95.2 0.0070047 0.0047526 0.0055952 0.014049 1.6499 1.0149 1.3209 2.3301
95.3 0.006991 0.0047433 0.0055842 0.014021 1.6362 1.0055 1.3093 2.3127
95.4 0.0069774 0.004734 0.0055733 0.013994 1.6225 0.99617 1.2978 2.2955
95.5 0.0069637 0.0047248 0.0055624 0.013967 1.6089 0.98693 1.2864 2.2783
95.6 0.0069501 0.0047155 0.0055516 0.013939 1.5954 0.97776 1.275 2.2613
95.7 0.0069366 0.0047063 0.0055407 0.013912 1.582 0.96866 1.2637 2.2443
95.8 0.006923 0.0046972 0.0055299 0.013885 1.5687 0.95964 1.2525 2.2275
95.9 0.0069095 0.004688 0.0055191 0.013858 1.5555 0.95068 1.2414 2.2107
96 0.0068961 0.0046789 0.0055084 0.013831 1.5424 0.9418 1.2304 2.1941
96.1 0.0068826 0.0046698 0.0054977 0.013804 1.5293 0.93298 1.2194 2.1775
96.2 0.0068692 0.0046607 0.005487 0.013777 1.5164 0.92424 1.2086 2.161
96.3 0.0068559 0.0046516 0.0054763 0.01375 1.5035 0.91557 1.1978 2.1447
96.4 0.0068426 0.0046426 0.0054656 0.013724 1.4908 0.90696 1.1871 2.1284
96.5 0.0068293 0.0046336 0.005455 0.013697 1.4781 0.89842 1.1764 2.1122
96.6 0.006816 0.0046246 0.0054445 0.01367 1.4655 0.88996 1.1659 2.0962
96.7 0.0068028 0.0046156 0.0054339 0.013644 1.453 0.88156 1.1554 2.0802
96.8 0.0067896 0.0046066 0.0054234 0.013617 1.4406 0.87322 1.145 2.0643
96.9 0.0067765 0.0045977 0.0054129 0.013591 1.4282 0.86496 1.1347 2.0485
97 0.0067634 0.0045888 0.0054024 0.013565 1.416 0.85676 1.1245 2.0329
97.1 0.0067503 0.00458 0.0053919 0.013539 1.4038 0.84863 1.1143 2.0173
97.2 0.0067372 0.0045711 0.0053815 0.013512 1.3917 0.84056 1.1042 2.0018
97.3 0.0067242 0.0045623 0.0053711 0.013486 1.3797 0.83256 1.0942 1.9864
97.4 0.0067112 0.0045535 0.0053608 0.01346 1.3678 0.82463 1.0843 1.9711
97.5 0.0066983 0.0045447 0.0053504 0.013434 1.356 0.81676 1.0744 1.9559
97.6 0.0066854 0.0045359 0.0053401 0.013408 1.3443 0.80895 1.0646 1.9407
97.7 0.0066725 0.0045272 0.0053298 0.013383 1.3326 0.80121 1.0549 1.9257
97.8 0.0066597 0.0045185 0.0053196 0.013357 1.321 0.79354 1.0453 1.9108
97.9 0.0066469 0.0045098 0.0053093 0.013331 1.3095 0.78592 1.0357 1.8959
98 0.0066341 0.0045011 0.0052991 0.013306 1.2981 0.77837 1.0262 1.8812
98.1 0.0066213 0.0044925 0.0052889 0.01328 1.2868 0.77088 1.0168 1.8665
98.2 0.0066086 0.0044838 0.0052788 0.013254 1.2755 0.76346 1.0075 1.852
98.3 0.0065959 0.0044752 0.0052687 0.013229 1.2644 0.75609 0.9982 1.8375
98.4 0.0065833 0.0044667 0.0052585 0.013204 1.2533 0.74879 0.989 1.8231
98.5 0.0065707 0.0044581 0.0052485 0.013178 1.2423 0.74155 0.97988 1.8088
98.6 0.0065581 0.0044496 0.0052384 0.013153 1.2313 0.73437 0.97082 1.7946
98.7 0.0065456 0.004441 0.0052284 0.013128 1.2205 0.72725 0.96184 1.7805
98.8 0.006533 0.0044326 0.0052184 0.013103 1.2097 0.72019 0.95292 1.7664
98.9 0.0065206 0.0044241 0.0052084 0.013078 1.199 0.71319 0.94408 1.7525
99 0.0065081 0.0044156 0.0051985 0.013053 1.1884 0.70625 0.9353 1.7387
99.1 0.0064957 0.0044072 0.0051886 0.013028 1.1779 0.69936 0.9266 1.7249
99.2 0.0064833 0.0043988 0.0051787 0.013003 1.1674 0.69254 0.91796 1.7112
99.3 0.006471 0.0043904 0.0051688 0.012978 1.1571 0.68577 0.90939 1.6976
99.4 0.0064586 0.0043821 0.005159 0.012954 1.1468 0.67907 0.90089 1.6841
99.5 0.0064464 0.0043737 0.0051492 0.012929 1.1365 0.67242 0.89246 1.6707
99.6 0.0064341 0.0043654 0.0051394 0.012904 1.1264 0.66582 0.88409 1.6574
99.7 0.0064219 0.0043571 0.0051296 0.01288 1.1163 0.65929 0.87579 1.6442
99.8 0.0064097 0.0043489 0.0051199 0.012855 1.1063 0.6528 0.86756 1.631
99.9 0.0063975 0.0043406 0.0051102 0.012831 1.0964 0.64638 0.8594 1.6179
100 0.0063854 0.0043324 0.0051005 0.012807 1.0865 0.64001 0.8513 1.6049
100.1 0.0063733 0.0043242 0.0050908 0.012783 1.0767 0.6337 0.84326 1.592
100.2 0.0063612 0.004316 0.0050812 0.012758 1.067 0.62744 0.83529 1.5792
100.3 0.0063492 0.0043078 0.0050716 0.012734 1.0574 0.62123 0.82739 1.5665
100.4 0.0063372 0.0042997 0.005062 0.01271 1.0479 0.61508 0.81955 1.5538
100.5 0.0063252 0.0042915 0.0050524 0.012686 1.0384 0.60898 0.81177 1.5413
