100.8 0.0055748 0.0055748 0.0055748 0.0055748 0.89809 0.89809 0.89809 0.89809
100.9 0.0055643 0.0055643 0.0055643 0.0055643 0.88972 0.88972 0.88972 0.88972
101 0.0055538 0.0055538 0.0055538 0.0055538 0.88141 0.88141 0.88141 0.88141
101.1 0.0055434 0.0055434 0.0055434 0.0055434 0.87317 0.87317 0.87317 0.87317
101.2 0.0055329 0.0055329 0.0055329 0.0055329 0.865 0.865 0.865 0.865
101.3 0.0055226 0.0055226 0.0055226 0.0055226 0.85689 0.85689 0.85689 0.85689
101.4 0.0055122 0.0055122 0.0055122 0.0055122 0.84885 0.84885 0.84885 0.84885
101.5 0.0055018 0.0055018 0.0055018 0.0055018 0.84087 0.84087 0.84087 0.84087
101.6 0.0054915 0.0054915 0.0054915 0.0054915 0.83296 0.83296 0.83296 0.83296
101.7 0.0054813 0.0054813 0.0054813 0.0054813 0.82511 0.82511 0.82511 0.82511
101.8 0.005471 0.005471 0.005471 0.005471 0.81732 0.81732 0.81732 0.81732
101.9 0.0054608 0.0054608 0.0054608 0.0054608 0.8096 0.8096 0.8096 0.8096
102 0.0054506 0.0054506 0.0054506 0.0054506 0.80194 0.80194 0.80194 0.80194
102.1 0.0054404 0.0054404 0.0054404 0.0054404 0.79434 0.79434 0.79434 0.79434
102.2 0.0054302 0.0054302 0.0054302 0.0054302 0.7868 0.7868 0.7868 0.7868
102.3 0.0054201 0.0054201 0.0054201 0.0054201 0.77933 0.77933 0.77933 0.77933
102.4 0.00541 0.00541 0.00541 0.00541 0.77192 0.77192 0.77192 0.77192
102.5 0.0053999 0.0053999 0.0053999 0.0053999 0.76457 0.76457 0.76457 0.76457
102.6 0.0053899 0.0053899 0.0053899 0.0053899 0.75727 0.75727 0.75727 0.75727
102.7 0.0053799 0.0053799 0.0053799 0.0053799 0.75004 0.75004 0.75004 0.75004
102.8 0.0053699 0.0053699 0.0053699 0.0053699 0.74287 0.74287 0.74287 0.74287
102.9 0.0053599 0.0053599 0.0053599 0.0053599 0.73576 0.73576 0.73576 0.73576
103 0.00535 0.00535 0.00535 0.00535 0.72871 0.72871 0.72871 0.72871
103.1 0.0053401 0.0053401 0.0053401 0.0053401 0.72172 0.72172 0.72172 0.72172
103.2 0.0053302 0.0053302 0.0053302 0.0053302 0.71478 0.71478 0.71478 0.71478
103.3 0.0053203 0.0053203 0.0053203 0.0053203 0.7079 0.7079 0.7079 0.7079
103.4 0.0053105 0.0053105 0.0053105 0.0053105 0.70108 0.70108 0.70108 0.70108
103.5 0.0053007 0.0053007 0.0053007 0.0053007 0.69432 0.69432 0.69432 0.69432
103.6 0.0052909 0.0052909 0.0052909 0.0052909 0.68762 0.68762 0.68762 0.68762
103.7 0.0052811 0.0052811 0.0052811 0.0052811 0.68097 0.68097 0.68097 0.68097
103.8 0.0052714 0.0052714 0.0052714 0.0052714 0.67438 0.67438 0.67438 0.67438
103.9 0.0052617 0.0052617 0.0052617 0.0052617 0.66784 0.66784 0.66784 0.66784
104 0.005252 0.005252 0.005252 0.005252 0.66136 0.66136 0.66136 0.66136
104.1 0.0052423 0.0052423 0.0052423 0.0052423 0.65493 0.65493 0.65493 0.65493
104.2 0.0052327 0.0052327 0.0052327 0.0052327 0.64856 0.64856 0.64856 0.64856
104.3 0.0052231 0.0052231 0.0052231 0.0052231 0.64224 0.64224 0.64224 0.64224
104.4 0.0052135 0.0052135 0.0052135 0.0052135 0.63598 0.63598 0.63598 0.63598
104.5 0.005204 0.005204 0.005204 0.005204 0.62977 0.62977 0.62977 0.62977
104.6 0.0051944 0.0051944 0.0051944 0.0051944 0.62362 0.62362 0.62362 0.62362
104.7 0.0051849 0.0051849 0.0051849 0.0051849 0.61752 0.61752 0.61752 0.61752
104.8 0.0051754 0.0051754 0.0051754 0.0051754 0.61147 0.61147 0.61147 0.61147
104.9 0.005166 0.005166 0.005166 0.005166 0.60547 0.60547 0.60547 0.60547
105 0.0051565 0.0051565 0.0051565 0.0051565 0.59952 0.59952 0.59952 0.59952
105.1 0.0051471 0.0051471 0.0051471 0.0051471 0.59363 0.59363 0.59363 0.59363
105.2 0.0051378 0.0051378 0.0051378 0.0051378 0.58779 0.58779 0.58779 0.58779
105.3 0.0051284 0.0051284 0.0051284 0.0051284 0.582 0.582 0.582 0.582
105.4 0.0051191 0.0051191 0.0051191 0.0051191 0.57626 0.57626 0.57626 0.57626
105.5 0.0051098 0.0051098 0.0051098 0.0051098 0.57057 0.57057 0.57057 0.57057
105.6 0.0051005 0.0051005 0.0051005 0.0051005 0.56492 0.56492 0.56492 0.56492
105.7 0.0050912 0.0050912 0.0050912 0.0050912 0.55933 0.55933 0.55933 0.55933
105.8 0.005082 0.005082 0.005082 0.005082 0.55379 0.55379 0.55379 0.55379
105.9 0.0050728 0.0050728 0.0050728 0.0050728 0.5483 0.5483 0.5483 0.5483
106 0.0050636 0.0050636 0.0050636 0.0050636 0.54285 0.54285 0.54285 0.54285
106.1 0.0050544 0.0050544 0.0050544 0.0050544 0.53746 0.53746 0.53746 0.53746
106.2 0.0050453 0.0050453 0.0050453 0.0050453 0.53211 0.53211 0.53211 0.53211
106.3 0.0050362 0.0050362 0.0050362 0.0050362 0.52681 0.52681 0.52681 0.52681
106.4 0.0050271 0.0050271 0.0050271 0.0050271 0.52155 0.52155 0.52155 0.52155
106.5 0.005018 0.005018 0.005018 0.005018 0.51635 0.51635 0.51635 0.51635
106.6 0.0050089 0.0050089 0.0050089 0.0050089 0.51119 0.51119 0.51119 0.51119
106.7 0.0049999 0.0049999 0.0049999 0.0049999 0.50607 0.50607 0.50607 0.50607
106.8 0.0049909 0.0049909 0.0049909 0.0049909 0.50101 0.50101 0.50101 0.50101
106.9 0.004982 0.004982 0.004982 0.004982 0.49598 0.49598 0.49598 0.49598
107 0.004973 0.004973 0.004973 0.004973 0.49101 0.49101 0.49101 0.49101
107.1 0.0049641 0.0049641 0.0049641 0.0049641 0.48607 0.48607 0.48607 0.48607
107.2 0.0049552 0.0049552 0.0049552 0.0049552 0.48119 0.48119 0.48119 0.48119
107.3 0.0049463 0.0049463 0.0049463 0.0049463 0.47634 0.47634 0.47634 0.47634
107.4 0.0049374 0.0049374 0.0049374 0.0049374 0.47154 0.47154 0.47154 0.47154
107.5 0.0049286 0.0049286 0.0049286 0.0049286 0.46679 0.46679 0.46679 0.46679
107.6 0.0049198 0.0049198 0.0049198 0.0049198 0.46207 0.46207 0.46207 0.46207
107.7 0.004911 0.004911 0.004911 0.004911 0.4574 0.4574 0.4574 0.4574
107.8 0.0049022 0.0049022 0.0049022 0.0049022 0.45278 0.45278 0.45278 0.45278
107.9 0.0048935 0.0048935 0.0048935 0.0048935 0.44819 0.44819 0.44819 0.44819
108 0.0048848 0.0048848 0.0048848 0.0048848 0.44365 0.44365 0.44365 0.44365
108.1 0.0048761 0.0048761 0.0048761 0.0048761 0.43915 0.43915 0.43915 0.43915
108.2 0.0048674 0.0048674 0.0048674 0.0048674 0.43469 0.43469 0.43469 0.43469
108.3 0.0048588 0.0048588 0.0048588 0.0048588 0.43027 0.43027 0.43027 0.43027
108.4 0.0048502 0.0048502 0.0048502 0.0048502 0.42589 0.42589 0.42589 0.42589
108.5 0.0048416 0.0048416 0.0048416 0.0048416 0.42155 0.42155 0.42155 0.42155
108.6 0.004833 0.004833 0.004833 0.004833 0.41726 0.41726 0.41726 0.41726
108.7 0.0048244 0.0048244 0.0048244 0.0048244 0.413 0.413 0.413 0.413
108.8 0.0048159 0.0048159 0.0048159 0.0048159 0.40878 0.40878 0.40878 0.40878
108.9 0.0048074 0.0048074 0.0048074 0.0048074 0.4046 0.4046 0.4046 0.4046
109 0.0047989 0.0047989 0.0047989 0.0047989 0.40046 0.40046 0.40046 0.40046
109.1 0.0047904 0.0047904 0.0047904 0.0047904 0.39636 0.39636 0.39636 0.39636
109.2 0.004782 0.004782 0.004782 0.004782 0.3923 0.3923 0.3923 0.3923
109.3 0.0047735 0.0047735 0.0047735 0.0047735 0.38827 0.38827 0.38827 0.38827
109.4 0.0047651 0.0047651 0.0047651 0.0047651 0.38429 0.38429 0.38429 0.38429
109.5 0.0047568 0.0047568 0.0047568 0.0047568 0.38034 0.38034 0.38034 0.38034
109.6 0.0047484 0.0047484 0.0047484 0.0047484 0.37642 0.37642 0.37642 0.37642
109.7 0.0047401 0.0047401 0.0047401 0.0047401 0.37255 0.37255 0.37255 0.37255
109.8 0.0047318 0.0047318 0.0047318 0.0047318 0.36871 0.36871 0.36871 0.36871
109.9 0.0047235 0.0047235 0.0047235 0.0047235 0.36491 0.36491 0.36491 0.36491
110 0.0047152 0.0047152 0.0047152 0.0047152 0.36114 0.36114 0.36114 0.36114
110.1 0.004707 0.004707 0.004707 0.004707 0.35741 0.35741 0.35741 0.35741
110.2 0.0046987 0.0046987 0.0046987 0.0046987 0.35371 0.35371 0.35371 0.35371
110.3 0.0046905 0.0046905 0.0046905 0.0046905 0.35005 0.35005 0.35005 0.35005
110.4 0.0046824 0.0046824 0.0046824 0.0046824 0.34643 0.34643 0.34643 0.34643
110.5 0.0046742 0.0046742 0.0046742 0.0046742 0.34284 0.34284 0.34284 0.34284
110.6 0.0046661 0.0046661 0.0046661 0.0046661 0.33928 0.33928 0.33928 0.33928
110.7 0.0046579 0.0046579 0.0046579 0.0046579 0.33576 0.33576 0.33576 0.33576
110.8 0.0046499 0.0046499 0.0046499 0.0046499 0.33227 0.33227 0.33227 0.33227
110.9 0.0046418 0.0046418 0.0046418 0.0046418 0.32881 0.32881 0.32881 0.32881
111 0.0046337 0.0046337 0.0046337 0.0046337 0.32539 0.32539 0.32539 0.32539
111.1 0.0046257 0.0046257 0.0046257 0.0046257 0.322 0.322 0.322 0.322
111.2 0.0046177 0.0046177 0.0046177 0.0046177 0.31864 0.31864 0.31864 0.31864
111.3 0.0046097 0.0046097 0.0046097 0.0046097 0.31532 0.31532 0.31532 0.31532
111.4 0.0046017 0.0046017 0.0046017 0.0046017 0.31203 0.31203 0.31203 0.31203
111.5 0.0045938 0.0045938 0.0045938 0.0045938 0.30877 0.30877 0.30877 0.30877
111.6 0.0045859 0.0045859 0.0045859 0.0045859 0.30554 0.30554 0.30554 0.30554
111.7 0.004578 0.004578 0.004578 0.004578 0.30234 0.30234 0.30234 0.30234
111.8 0.0045701 0.0045701 0.0045701 0.0045701 0.29918 0.29918 0.29918 0.29918
111.9 0.0045622 0.0045622 0.0045622 0.0045622 0.29604 0.29604 0.29604 0.29604
112 0.0045544 0.0045544 0.0045544 0.0045544 0.29293 0.29293 0.29293 0.29293
112.1 0.0045466 0.0045466 0.0045466 0.0045466 0.28986 0.28986 0.28986 0.28986
112.2 0.0045388 0.0045388 0.0045388 0.0045388 0.28682 0.28682 0.28682 0.28682
112.3 0.004531 0.004531 0.004531 0.004531 0.2838 0.2838 0.2838 0.2838
112.4 0.0045232 0.0045232 0.0045232 0.0045232 0.28082 0.28082 0.28082 0.28082
112.5 0.0045155 0.0045155 0.0045155 0.0045155 0.27786 0.27786 0.27786 0.27786
112.6 0.0045078 0.0045078 0.0045078 0.0045078 0.27493 0.27493 0.27493 0.27493
112.7 0.0045001 0.0045001 0.0045001 0.0045001 0.27203 0.27203 0.27203 0.27203
112.8 0.0044924 0.0044924 0.0044924 0.0044924 0.26916 0.26916 0.26916 0.26916
112.9 0.0044848 0.0044848 0.0044848 0.0044848 0.26632 0.26632 0.26632 0.26632
113 0.0044771 0.0044771 0.0044771 0.0044771 0.26351 0.26351 0.26351 0.26351
113.1 0.0044695 0.0044695 0.0044695 0.0044695 0.26072 0.26072 0.26072 0.26072
113.2 0.0044619 0.0044619 0.0044619 0.0044619 0.25797 0.25797 0.25797 0.25797
113.3 0.0044544 0.0044544 0.0044544 0.0044544 0.25524 0.25524 0.25524 0.25524
113.4 0.0044468 0.0044468 0.0044468 0.0044468 0.25253 0.25253 0.25253 0.25253
113.5 0.0044393 0.0044393 0.0044393 0.0044393 0.24985 0.24985 0.24985 0.24985
113.6 0.0044318 0.0044318 0.0044318 0.0044318 0.2472 0.2472 0.2472 0.2472
113.7 0.0044243 0.0044243 0.0044243 0.0044243 0.24458 0.24458 0.24458 0.24458
113.8 0.0044168 0.0044168 0.0044168 0.0044168 0.24198 0.24198 0.24198 0.24198
113.9 0.0044094 0.0044094 0.0044094 0.0044094 0.23941 0.23941 0.23941 0.23941
114 0.0044019 0.0044019 0.0044019 0.0044019 0.23687 0.23687 0.23687 0.23687
114.1 0.0043945 0.0043945 0.0043945 0.0043945 0.23434 0.23434 0.23434 0.23434
114.2 0.0043871 0.0043871 0.0043871 0.0043871 0.23185 0.23185 0.23185 0.23185
114.3 0.0043798 0.0043798 0.0043798 0.0043798 0.22938 0.22938 0.22938 0.22938
114.4 0.0043724 0.0043724 0.0043724 0.0043724 0.22693 0.22693 0.22693 0.22693
114.5 0.0043651 0.0043651 0.0043651 0.0043651 0.22451 0.22451 0.22451 0.22451
114.6 0.0043578 0.0043578 0.0043578 0.0043578 0.22212 0.22212 0.22212 0.22212
114.7 0.0043505 0.0043505 0.0043505 0.0043505 0.21974 0.21974 0.21974 0.21974
114.8 0.0043432 0.0043432 0.0043432 0.0043432 0.2174 0.2174 0.2174 0.2174
114.9 0.004336 0.004336 0.004336 0.004336 0.21507 0.21507 0.21507 0.21507
115 0.0043287 0.0043287 0.0043287 0.0043287 0.21277 0.21277 0.21277 0.21277
115.1 0.0043215 0.0043215 0.0043215 0.0043215 0.21049 0.21049 0.21049 0.21049
115.2 0.0043143 0.0043143 0.0043143 0.0043143 0.20824 0.20824 0.20824 0.20824
115.3 0.0043072 0.0043072 0.0043072 0.0043072 0.206 0.206 0.206 0.206
115.4 0.0043 0.0043 0.0043 0.0043 0.20379 0.20379 0.20379 0.20379
115.5 0.0042929 0.0042929 0.0042929 0.0042929 0.20161 0.20161 0.20161 0.20161
115.6 0.0042858 0.0042858 0.0042858 0.0042858 0.19944 0.19944 0.19944 0.19944
115.7 0.0042787 0.0042787 0.0042787 0.0042787 0.1973 0.1973 0.1973 0.1973
115.8 0.0042716 0.0042716 0.0042716 0.0042716 0.19518 0.19518 0.19518 0.19518
115.9 0.0042645 0.0042645 0.0042645 0.0042645 0.19308 0.19308 0.19308 0.19308
116 0.0042575 0.0042575 0.0042575 0.0042575 0.191 0.191 0.191 0.191
116.1 0.0042505 0.0042505 0.0042505 0.0042505 0.18895 0.18895 0.18895 0.18895
116.2 0.0042435 0.0042435 0.0042435 0.0042435 0.18691 0.18691 0.18691 0.18691
116.3 0.0042365 0.0042365 0.0042365 0.0042365 0.1849 0.1849 0.1849 0.1849
116.4 0.0042295 0.0042295 0.0042295 0.0042295 0.1829 0.1829 0.1829 0.1829
116.5 0.0042226 0.0042226 0.0042226 0.0042226 0.18093 0.18093 0.18093 0.18093
116.6 0.0042157 0.0042157 0.0042157 0.0042157 0.17897 0.17897 0.17897 0.17897
116.7 0.0042087 0.0042087 0.0042087 0.0042087 0.17704 0.17704 0.17704 0.17704
116.8 0.0042019 0.0042019 0.0042019 0.0042019 0.17513 0.17513 0.17513 0.17513
116.9 0.004195 0.004195 0.004195 0.004195 0.17323 0.17323 0.17323 0.17323
117 0.0041881 0.0041881 0.0041881 0.0041881 0.17136 0.17136 0.17136 0.17136
117.1 0.0041813 0.0041813 0.0041813 0.0041813 0.16951 0.16951 0.16951 0.16951
117.2 0.0041745 0.0041745 0.0041745 0.0041745 0.16767 0.16767 0.16767 0.16767
117.3 0.0041677 0.0041677 0.0041677 0.0041677 0.16585 0.16585 0.16585 0.16585
117.4 0.0041609 0.0041609 0.0041609 0.0041609 0.16406 0.16406 0.16406 0.16406
117.5 0.0041542 0.0041542 0.0041542 0.0041542 0.16228 0.16228 0.16228 0.16228
117.6 0.0041474 0.0041474 0.0041474 0.0041474 0.16052 0.16052 0.16052 0.16052
117.7 0.0041407 0.0041407 0.0041407 0.0041407 0.15877 0.15877 0.15877 0.15877
117.8 0.004134 0.004134 0.004134 0.004134 0.15705 0.15705 0.15705 0.15705
117.9 0.0041273 0.0041273 0.0041273 0.0041273 0.15534 0.15534 0.15534 0.15534
118 0.0041207 0.0041207 0.0041207 0.0041207 0.15365 0.15365 0.15365 0.15365
118.1 0.004114 0.004114 0.004114 0.004114 0.15198 0.15198 0.15198 0.15198
118.2 0.0041074 0.0041074 0.0041074 0.0041074 0.15033 0.15033 0.15033 0.15033
118.3 0.0041008 0.0041008 0.0041008 0.0041008 0.14869 0.14869 0.14869 0.14869
118.4 0.0040942 0.0040942 0.0040942 0.0040942 0.14707 0.14707 0.14707 0.14707
118.5 0.0040876 0.0040876 0.0040876 0.0040876 0.14547 0.14547 0.14547 0.14547
118.6 0.0040811 0.0040811 0.0040811 0.0040811 0.14388 0.14388 0.14388 0.14388
118.7 0.0040745 0.0040745 0.0040745 0.0040745 0.14231 0.14231 0.14231 0.14231
118.8 0.004068 0.004068 0.004068 0.004068 0.14076 0.14076 0.14076 0.14076
118.9 0.0040615 0.0040615 0.0040615 0.0040615 0.13923 0.13923 0.13923 0.13923
119 0.004055 0.004055 0.004055 0.004055 0.13771 0.13771 0.13771 0.13771
119.1 0.0040485 0.0040485 0.0040485 0.0040485 0.1362 0.1362 0.1362 0.1362
119.2 0.0040421 0.0040421 0.0040421 0.0040421 0.13471 0.13471 0.13471 0.13471
119.3 0.0040357 0.0040357 0.0040357 0.0040357 0.13324 0.13324 0.13324 0.13324
119.4 0.0040293 0.0040293 0.0040293 0.0040293 0.13178 0.13178 0.13178 0.13178
119.5 0.0040229 0.0040229 0.0040229 0.0040229 0.13034 0.13034 0.13034 0.13034
119.6 0.0040165 0.0040165 0.0040165 0.0040165 0.12891 0.12891 0.12891 0.12891
119.7 0.0040101 0.0040101 0.0040101 0.0040101 0.1275 0.1275 0.1275 0.1275
119.8 0.0040038 0.0040038 0.0040038 0.0040038 0.1261 0.1261 0.1261 0.1261
119.9 0.0039975 0.0039975 0.0039975 0.0039975 0.12472 0.12472 0.12472 0.12472
120 0.0039911 0.0039911 0.0039911 0.0039911 0.12335 0.12335 0.12335 0.12335
120.1 0.0039849 0.0039849 0.0039849 0.0039849 0.122 0.122 0.122 0.122
120.2 0.0039786 0.0039786 0.0039786 0.0039786 0.12066 0.12066 0.12066 0.12066
120.3 0.0039723 0.0039723 0.0039723 0.0039723 0.11934 0.11934 0.11934 0.11934
120.4 0.0039661 0.0039661 0.0039661 0.0039661 0.11803 0.11803 0.11803 0.11803
120.5 0.0039599 0.0039599 0.0039599 0.0039599 0.11673 0.11673 0.11673 0.11673
120.6 0.0039537 0.0039537 0.0039537 0.0039537 0.11545 0.11545 0.11545 0.11545
120.7 0.0039475 0.0039475 0.0039475 0.0039475 0.11418 0.11418 0.11418 0.11418
120.8 0.0039413 0.0039413 0.0039413 0.0039413 0.11292 0.11292 0.11292 0.11292
120.9 0.0039352 0.0039352 0.0039352 0.0039352 0.11168 0.11168 0.11168 0.11168
121 0.003929 0.003929 0.003929 0.003929 0.11045 0.11045 0.11045 0.11045
121.1 0.0039229 0.0039229 0.0039229 0.0039229 0.10923 0.10923 0.10923 0.10923
121.2 0.0039168 0.0039168 0.0039168 0.0039168 0.10803 0.10803 0.10803 0.10803
121.3 0.0039107 0.0039107 0.0039107 0.0039107 0.10684 0.10684 0.10684 0.10684
121.4 0.0039047 0.0039047 0.0039047 0.0039047 0.10566 0.10566 0.10566 0.10566
121.5 0.0038986 0.0038986 0.0038986 0.0038986 0.1045 0.1045 0.1045 0.1045
121.6 0.0038926 0.0038926 0.0038926 0.0038926 0.10335 0.10335 0.10335 0.10335
121.7 0.0038866 0.0038866 0.0038866 0.0038866 0.10221 0.10221 0.10221 0.10221
121.8 0.0038806 0.0038806 0.0038806 0.0038806 0.10108 0.10108 0.10108 0.10108
121.9 0.0038746 0.0038746 0.0038746 0.0038746 0.099962 0.099962 0.099962 0.099962
122 0.0038686 0.0038686 0.0038686 0.0038686 0.098857 0.098857 0.098857 0.098857
122.1 0.0038627 0.0038627 0.0038627 0.0038627 0.097765 0.097765 0.097765 0.097765
122.2 0.0038567 0.0038567 0.0038567 0.0038567 0.096685 0.096685 0.096685 0.096685
122.3 0.0038508 0.0038508 0.0038508 0.0038508 0.095616 0.095616 0.095616 0.095616
122.4 0.0038449 0.0038449 0.0038449 0.0038449 0.094558 0.094558 0.094558 0.094558
122.5 0.003839 0.003839 0.003839 0.003839 0.093512 0.093512 0.093512 0.093512
122.6 0.0038332 0.0038332 0.0038332 0.0038332 0.092477 0.092477 0.092477 0.092477
122.7 0.0038273 0.0038273 0.0038273 0.0038273 0.091454 0.091454 0.091454 0.091454
122.8 0.0038215 0.0038215 0.0038215 0.0038215 0.090441 0.090441 0.090441 0.090441
122.9 0.0038157 0.0038157 0.0038157 0.0038157 0.089439 0.089439 0.089439 0.089439
123 0.0038099 0.0038099 0.0038099 0.0038099 0.088448 0.088448 0.088448 0.088448
123.1 0.0038041 0.0038041 0.0038041 0.0038041 0.087468 0.087468 0.087468 0.087468
123.2 0.0037983 0.0037983 0.0037983 0.0037983 0.086498 0.086498 0.086498 0.086498
123.3 0.0037926 0.0037926 0.0037926 0.0037926 0.085539 0.085539 0.085539 0.085539
123.4 0.0037868 0.0037868 0.0037868 0.0037868 0.08459 0.08459 0.08459 0.08459
123.5 0.0037811 0.0037811 0.0037811 0.0037811 0.083651 0.083651 0.083651 0.083651
123.6 0.0037754 0.0037754 0.0037754 0.0037754 0.082723 0.082723 0.082723 0.082723
123.7 0.0037697 0.0037697 0.0037697 0.0037697 0.081804 0.081804 0.081804 0.081804
123.8 0.0037641 0.0037641 0.0037641 0.0037641 0.080896 0.080896 0.080896 0.080896
123.9 0.0037584 0.0037584 0.0037584 0.0037584 0.079997 0.079997 0.079997 0.079997
124 0.0037528 0.0037528 0.0037528 0.0037528 0.079108 0.079108 0.079108 0.079108
124.1 0.0037471 0.0037471 0.0037471 0.0037471 0.078229 0.078229 0.078229 0.078229
124.2 0.0037415 0.0037415 0.0037415 0.0037415 0.077359 0.077359 0.077359 0.077359
124.3 0.003736 0.003736 0.003736 0.003736 0.076499 0.076499 0.076499 0.076499
124.4 0.0037304 0.0037304 0.0037304 0.0037304 0.075648 0.075648 0.075648 0.075648
124.5 0.0037248 0.0037248 0.0037248 0.0037248 0.074806 0.074806 0.074806 0.074806
124.6 0.0037193 0.0037193 0.0037193 0.0037193 0.073973 0.073973 0.073973 0.073973
124.7 0.0037138 0.0037138 0.0037138 0.0037138 0.07315 0.07315 0.07315 0.07315
124.8 0.0037082 0.0037082 0.0037082 0.0037082 0.072335 0.072335 0.072335 0.072335
124.9 0.0037028 0.0037028 0.0037028 0.0037028 0.071529 0.071529 0.071529 0.071529
125 0.0036973 0.0036973 0.0036973 0.0036973 0.070732 0.070732 0.070732 0.070732
125.1 0.0036918 0.0036918 0.0036918 0.0036918 0.069944 0.069944 0.069944 0.069944
125.2 0.0036864 0.0036864 0.0036864 0.0036864 0.069164 0.069164 0.069164 0.069164
125.3 0.0036809 0.0036809 0.0036809 0.0036809 0.068393 0.068393 0.068393 0.068393
125.4 0.0036755 0.0036755 0.0036755 0.0036755 0.06763 0.06763 0.06763 0.06763
125.5 0.0036701 0.0036701 0.0036701 0.0036701 0.066876 0.066876 0.066876 0.066876
125.6 0.0036647 0.0036647 0.0036647 0.0036647 0.06613 0.06613 0.06613 0.06613
125.7 0.0036594 0.0036594 0.0036594 0.0036594 0.065391 0.065391 0.065391 0.065391
125.8 0.003654 0.003654 0.003654 0.003654 0.064661 0.064661 0.064661 0.064661
125.9 0.0036487 0.0036487 0.0036487 0.0036487 0.063939 0.063939 0.063939 0.063939
126 0.0036433 0.0036433 0.0036433 0.0036433 0.063225 0.063225 0.063225 0.063225
126.1 0.003638 0.003638 0.003638 0.003638 0.062519 0.062519 0.062519 0.062519
126.2 0.0036327 0.0036327 0.0036327 0.0036327 0.06182 0.06182 0.06182 0.06182
126.3 0.0036275 0.0036275 0.0036275 0.0036275 0.061129 0.061129 0.061129 0.061129
126.4 0.0036222 0.0036222 0.0036222 0.0036222 0.060446 0.060446 0.060446 0.060446
126.5 0.003617 0.003617 0.003617 0.003617 0.05977 0.05977 0.05977 0.05977
126.6 0.0036117 0.0036117 0.0036117 0.0036117 0.059101 0.059101 0.059101 0.059101
126.7 0.0036065 0.0036065 0.0036065 0.0036065 0.05844 0.05844 0.05844 0.05844
126.8 0.0036013 0.0036013 0.0036013 0.0036013 0.057786 0.057786 0.057786 0.057786
126.9 0.0035961 0.0035961 0.0035961 0.0035961 0.05714 0.05714 0.05714 0.05714
127 0.003591 0.003591 0.003591 0.003591 0.0565 0.0565 0.0565 0.0565
127.1 0.0035858 0.0035858 0.0035858 0.0035858 0.055867 0.055867 0.055867 0.055867
127.2 0.0035807 0.0035807 0.0035807 0.0035807 0.055242 0.055242 0.055242 0.055242
127.3 0.0035755 0.0035755 0.0035755 0.0035755 0.054623 0.054623 0.054623 0.054623
127.4 0.0035704 0.0035704 0.0035704 0.0035704 0.054011 0.054011 0.054011 0.054011
127.5 0.0035653 0.0035653 0.0035653 0.0035653 0.053406 0.053406 0.053406 0.053406
127.6 0.0035603 0.0035603 0.0035603 0.0035603 0.052807 0.052807 0.052807 0.052807
127.7 0.0035552 0.0035552 0.0035552 0.0035552 0.052215 0.052215 0.052215 0.052215
127.8 0.0035501 0.0035501 0.0035501 0.0035501 0.05163 0.05163 0.05163 0.05163
127.9 0.0035451 0.0035451 0.0035451 0.0035451 0.051051 0.051051 0.051051 0.051051
128 0.0035401 0.0035401 0.0035401 0.0035401 0.050478 0.050478 0.050478 0.050478
128.1 0.0035351 0.0035351 0.0035351 0.0035351 0.049912 0.049912 0.049912 0.049912
128.2 0.0035301 0.0035301 0.0035301 0.0035301 0.049352 0.049352 0.049352 0.049352
128.3 0.0035251 0.0035251 0.0035251 0.0035251 0.048798 0.048798 0.048798 0.048798
128.4 0.0035201 0.0035201 0.0035201 0.0035201 0.04825 0.04825 0.04825 0.04825
128.5 0.0035152 0.0035152 0.0035152 0.0035152 0.047708 0.047708 0.047708 0.047708
128.6 0.0035103 0.0035103 0.0035103 0.0035103 0.047172 0.047172 0.047172 0.047172
128.7 0.0035053 0.0035053 0.0035053 0.0035053 0.046643 0.046643 0.046643 0.046643
128.8 0.0035004 0.0035004 0.0035004 0.0035004 0.046119 0.046119 0.046119 0.046119
128.9 0.0034956 0.0034956 0.0034956 0.0034956 0.0456 0.0456 0.0456 0.0456
129 0.0034907 0.0034907 0.0034907 0.0034907 0.045088 0.045088 0.045088 0.045088
129.1 0.0034858 0.0034858 0.0034858 0.0034858 0.044581 0.044581 0.044581 0.044581
129.2 0.003481 0.003481 0.003481 0.003481 0.04408 0.04408 0.04408 0.04408
129.3 0.0034761 0.0034761 0.0034761 0.0034761 0.043584 0.043584 0.043584 0.043584
129.4 0.0034713 0.0034713 0.0034713 0.0034713 0.043094 0.043094 0.043094 0.043094
129.5 0.0034665 0.0034665 0.0034665 0.0034665 0.042609 0.042609 0.042609 0.042609
129.6 0.0034617 0.0034617 0.0034617 0.0034617 0.04213 0.04213 0.04213 0.04213
129.7 0.003457 0.003457 0.003457 0.003457 0.041656 0.041656 0.041656 0.041656
129.8 0.0034522 0.0034522 0.0034522 0.0034522 0.041187 0.041187 0.041187 0.041187
129.9 0.0034475 0.0034475 0.0034475 0.0034475 0.040724 0.040724 0.040724 0.040724
130 0.0034427 0.0034427 0.0034427 0.0034427 0.040265 0.040265 0.040265 0.040265
130.1 0.003438 0.003438 0.003438 0.003438 0.039812 0.039812 0.039812 0.039812
130.2 0.0034333 0.0034333 0.0034333 0.0034333 0.039364 0.039364 0.039364 0.039364
130.3 0.0034286 0.0034286 0.0034286 0.0034286 0.03892 0.03892 0.03892 0.03892
