139.5 0.0066313 0.007882 0.0090979 0.01028 0.011431 0.037848 0.038621 0.03916 0.039485 0.039612
140 0.006563 0.0078008 0.0090041 0.010175 0.011314 0.03585 0.036613 0.037154 0.037489 0.037636
140.5 0.0064954 0.0077204 0.0089114 0.01007 0.011197 0.033954 0.034707 0.035248 0.035592 0.035755
141 0.0064286 0.007641 0.0088197 0.0099661 0.011082 0.032157 0.032898 0.033437 0.033788 0.033966
141.5 0.0063624 0.0075624 0.0087289 0.0098636 0.010968 0.030453 0.031181 0.031716 0.032073 0.032263
142 0.006297 0.0074846 0.0086392 0.0097622 0.010855 0.028838 0.029552 0.030082 0.030442 0.030644
142.5 0.0062323 0.0074077 0.0085504 0.0096619 0.010744 0.027306 0.028006 0.028531 0.028893 0.029103
143 0.0061683 0.0073316 0.0084626 0.0095626 0.010633 0.025854 0.026539 0.027057 0.02742 0.027638
143.5 0.006105 0.0072563 0.0083757 0.0094645 0.010524 0.024478 0.025147 0.025658 0.02602 0.026244
144 0.0060423 0.0071819 0.0082898 0.0093673 0.010416 0.023174 0.023827 0.024329 0.02469 0.024919
144.5 0.0059803 0.0071082 0.0082047 0.0092713 0.010309 0.021938 0.022575 0.023068 0.023426 0.023659
145 0.005919 0.0070354 0.0081206 0.0091762 0.010204 0.020767 0.021387 0.02187 0.022226 0.022461
145.5 0.0058584 0.0069633 0.0080374 0.0090822 0.010099 0.019657 0.02026 0.020734 0.021085 0.021323
146 0.0057984 0.006892 0.0079551 0.0089892 0.0099956 0.018606 0.019192 0.019655 0.020002 0.02024
146.5 0.0057391 0.0068214 0.0078737 0.0088972 0.0098933 0.01761 0.018179 0.018631 0.018973 0.019211
147 0.0056804 0.0067517 0.0077932 0.0088062 0.009792 0.016666 0.017218 0.01766 0.017996 0.018233
147.5 0.0056223 0.0066826 0.0077135 0.0087162 0.0096919 0.015772 0.016307 0.016738 0.017068 0.017304
148 0.0055648 0.0066143 0.0076346 0.0086271 0.0095929 0.014925 0.015444 0.015863 0.016187 0.016421
148.5 0.005508 0.0065468 0.0075566 0.0085389 0.0094949 0.014123 0.014626 0.015033 0.01535 0.015582
149 0.0054517 0.0064799 0.0074795 0.0084518 0.0093979 0.013364 0.01385 0.014246 0.014556 0.014785
149.5 0.0053961 0.0064138 0.0074032 0.0083655 0.009302 0.012645 0.013114 0.013499 0.013802 0.014028
150 0.005341 0.0063484 0.0073276 0.0082802 0.0092071 0.011963 0.012417 0.01279 0.013086 0.013308
150.5 0.0052866 0.0062836 0.0072529 0.0081957 0.0091132 0.011319 0.011757 0.012118 0.012407 0.012625
151 0.0052327 0.0062196 0.007179 0.0081122 0.0090204 0.010708 0.011131 0.011481 0.011762 0.011976
151.5 0.0051794 0.0061562 0.0071059 0.0080296 0.0089285 0.01013 0.010538 0.010877 0.01115 0.01136
152 0.0051267 0.0060935 0.0070335 0.0079478 0.0088376 0.0095824 0.0099755 0.010304 0.010569 0.010774
152.5 0.0050745 0.0060315 0.0069619 0.0078669 0.0087476 0.0090643 0.009443 0.0097602 0.010018 0.010219
153 0.0050229 0.0059702 0.0068911 0.0077869 0.0086586 0.0085738 0.0089384 0.009245 0.0094952 0.0096911
153.5 0.0049718 0.0059095 0.0068211 0.0077077 0.0085706 0.0081095 0.0084605 0.0087565 0.0089991 0.0091902
154 0.0049213 0.0058494 0.0067517 0.0076294 0.0084835 0.00767 0.0080077 0.0082934 0.0085285 0.0087146
154.5 0.0048713 0.00579 0.0066831 0.0075519 0.0083973 0.0072541 0.0075788 0.0078544 0.008082 0.0082632
155 0.0048218 0.0057312 0.0066153 0.0074752 0.008312 0.0068604 0.0071726 0.0074383 0.0076585 0.0078347
155.5 0.0047729 0.005673 0.0065481 0.0073993 0.0082277 0.0064879 0.0067878 0.0070438 0.0072568 0.007428
156 0.0047244 0.0056155 0.0064817 0.0073243 0.0081442 0.0061353 0.0064234 0.00667 0.0068758 0.007042
156.5 0.0046765 0.0055585 0.006416 0.00725 0.0080616 0.0058017 0.0060783 0.0063157 0.0065145 0.0066757
157 0.0046291 0.0055022 0.0063509 0.0071765 0.0079799 0.005486 0.0057515 0.0059799 0.0061719 0.0063281
157.5 0.0045822 0.0054464 0.0062866 0.0071038 0.0078991 0.0051873 0.005442 0.0056617 0.0058469 0.0059983
158 0.0045358 0.0053913 0.0062229 0.0070319 0.0078191 0.0049047 0.005149 0.0053602 0.0055388 0.0056854
158.5 0.0044899 0.0053367 0.0061599 0.0069607 0.0077399 0.0046374 0.0048715 0.0050746 0.0052467 0.0053885
159 0.0044445 0.0052827 0.0060976 0.0068902 0.0076616 0.0043844 0.0046089 0.0048039 0.0049697 0.0051068
159.5 0.0043995 0.0052293 0.0060359 0.0068205 0.0075841 0.0041451 0.0043602 0.0045475 0.0047072 0.0048396
160 0.004355 0.0051764 0.0059749 0.0067516 0.0075074 0.0039187 0.0041247 0.0043045 0.0044582 0.0045862
160.5 0.004311 0.0051241 0.0059145 0.0066834 0.0074315 0.0037046 0.0039018 0.0040744 0.0042223 0.0043457
161 0.0042675 0.0050723 0.0058548 0.0066158 0.0073565 0.003502 0.0036909 0.0038564 0.0039986 0.0041177
161.5 0.0042244 0.0050211 0.0057957 0.006549 0.0072822 0.0033104 0.0034912 0.0036499 0.0037866 0.0039015
162 0.0041818 0.0049704 0.0057372 0.0064829 0.0072087 0.0031292 0.0033021 0.0034543 0.0035857 0.0036964
162.5 0.0041396 0.0049203 0.0056793 0.0064175 0.007136 0.0029578 0.0031232 0.0032691 0.0033953 0.0035019
163 0.0040978 0.0048707 0.005622 0.0063528 0.007064 0.0027958 0.0029539 0.0030937 0.0032149 0.0033175
163.5 0.0040565 0.0048216 0.0055653 0.0062888 0.0069928 0.0026425 0.0027937 0.0029275 0.0030439 0.0031427
164 0.0040156 0.004773 0.0055092 0.0062254 0.0069223 0.0024975 0.002642 0.0027702 0.0028819 0.0029769
164.5 0.0039752 0.0047249 0.0054537 0.0061627 0.0068526 0.0023604 0.0024985 0.0026212 0.0027283 0.0028198
165 0.0039351 0.0046773 0.0053988 0.0061006 0.0067836 0.0022308 0.0023627 0.0024802 0.0025829 0.0026708
165.5 0.0038955 0.0046302 0.0053445 0.0060392 0.0067153 0.0021082 0.0022342 0.0023466 0.0024451 0.0025295
166 0.0038563 0.0045836 0.0052907 0.0059785 0.0066477 0.0019923 0.0021127 0.0022202 0.0023145 0.0023957
166.5 0.0038176 0.0045376 0.0052375 0.0059183 0.0065809 0.0018828 0.0019976 0.0021004 0.0021909 0.0022688
167 0.0037792 0.0044919 0.0051849 0.0058588 0.0065147 0.0017792 0.0018888 0.0019871 0.0020737 0.0021485
167.5 0.0037412 0.0044468 0.0051328 0.0058 0.0064493 0.0016812 0.0017859 0.0018798 0.0019627 0.0020345
168 0.0037036 0.0044021 0.0050812 0.0057417 0.0063845 0.0015886 0.0016885 0.0017782 0.0018576 0.0019265
168.5 0.0036664 0.0043579 0.0050302 0.005684 0.0063204 0.0015011 0.0015963 0.0016821 0.0017581 0.0018241
169 0.0036296 0.0043142 0.0049797 0.005627 0.0062569 0.0014183 0.0015092 0.0015911 0.0016638 0.0017271
169.5 0.0035932 0.0042709 0.0049297 0.0055705 0.0061941 0.0013401 0.0014267 0.001505 0.0015745 0.0016352
170 0.0035572 0.0042281 0.0048803 0.0055147 0.006132 0.0012661 0.0013487 0.0014234 0.00149 0.0015481
170.5 0.0035215 0.0041857 0.0048313 0.0054594 0.0060705 0.0011962 0.001275 0.0013463 0.0014099 0.0014656
171 0.0034862 0.0041437 0.0047829 0.0054047 0.0060097 0.0011301 0.0012052 0.0012733 0.0013341 0.0013874
171.5 0.0034513 0.0041022 0.004735 0.0053505 0.0059495 0.0010677 0.0011392 0.0012042 0.0012623 0.0013133
172 0.0034167 0.0040611 0.0046876 0.0052969 0.0058899 0.0010087 0.0010768 0.0011388 0.0011943 0.0012432
172.5 0.0033825 0.0040205 0.0046406 0.0052439 0.0058309 0.00095288 0.0010178 0.0010769 0.00113 0.0011767
173 0.0033487 0.0039802 0.0045942 0.0051914 0.0057726 0.00090015 0.00096198 0.0010184 0.001069 0.0011138
173.5 0.0033152 0.0039404 0.0045482 0.0051395 0.0057148 0.00085032 0.00090921 0.00096297 0.0010114 0.0010541
174 0.003282 0.003901 0.0045028 0.0050881 0.0056577 0.00080323 0.0008593 0.00091056 0.00095675 0.00099767
174.5 0.0032492 0.003862 0.0044578 0.0050372 0.0056011 0.00075873 0.00081211 0.00086097 0.00090506 0.00094418
175 0.0032167 0.0038234 0.0044132 0.0049869 0.0055452 0.00071668 0.00076749 0.00081406 0.00085614 0.00089353
175.5 0.0031846 0.0037852 0.0043691 0.0049371 0.0054898 0.00067694 0.0007253 0.00076968 0.00080983 0.00084556
176 0.0031528 0.0037474 0.0043255 0.0048878 0.0054349 0.00063939 0.00068541 0.00072769 0.00076599 0.00080013
176.5 0.0031213 0.00371 0.0042823 0.004839 0.0053807 0.00060391 0.0006477 0.00068798 0.00072451 0.00075712
177 0.0030902 0.003673 0.0042396 0.0047907 0.005327 0.00057038 0.00061204 0.00065041 0.00068525 0.00071639
177.5 0.0030594 0.0036363 0.0041973 0.0047429 0.0052739 0.00053871 0.00057833 0.00061487 0.00064809 0.00067783
178 0.0030289 0.0036001 0.0041554 0.0046956 0.0052213 0.00050878 0.00054647 0.00058126 0.00061293 0.00064131
178.5 0.0029987 0.0035642 0.004114 0.0046488 0.0051692 0.0004805 0.00051634 0.00054947 0.00057965 0.00060675
179 0.0029688 0.0035287 0.004073 0.0046025 0.0051177 0.00045378 0.00048787 0.0005194 0.00054817 0.00057402
179.5 0.0029392 0.0034935 0.0040324 0.0045566 0.0050667 0.00042854 0.00046095 0.00049096 0.00051838 0.00054304
180 0.0029099 0.0034587 0.0039923 0.0045112 0.0050163 0.0004047 0.00043551 0.00046406 0.00049019 0.00051372
180.5 0.002881 0.0034243 0.0039525 0.0044663 0.0049663 0.00038217 0.00041146 0.00043863 0.00046351 0.00048596
181 0.0028523 0.0033902 0.0039132 0.0044219 0.0049169 0.00036089 0.00038872 0.00041458 0.00043828 0.00045968
181.5 0.0028239 0.0033565 0.0038743 0.0043779 0.004868 0.00034079 0.00036724 0.00039183 0.0004144 0.00043481
182 0.0027958 0.0033231 0.0038358 0.0043344 0.0048196 0.0003218 0.00034693 0.00037033 0.00039182 0.00041127
182.5 0.002768 0.0032901 0.0037976 0.0042913 0.0047717 0.00030386 0.00032774 0.00034999 0.00037045 0.00038899
183 0.0027405 0.0032574 0.0037599 0.0042486 0.0047243 0.00028692 0.0003096 0.00033076 0.00035024 0.00036791
183.5 0.0027133 0.003225 0.0037225 0.0042064 0.0046773 0.00027092 0.00029246 0.00031258 0.00033112 0.00034796
184 0.0026864 0.003193 0.0036856 0.0041646 0.0046309 0.0002558 0.00027627 0.00029539 0.00031303 0.00032907
184.5 0.0026597 0.0031613 0.003649 0.0041233 0.0045849 0.00024152 0.00026096 0.00027914 0.00029593 0.00031121
185 0.0026333 0.0031299 0.0036127 0.0040824 0.0045394 0.00022803 0.00024649 0.00026377 0.00027975 0.0002943
185.5 0.0026072 0.0030989 0.0035769 0.0040419 0.0044943 0.0002153 0.00023283 0.00024925 0.00026444 0.0002783
186 0.0025813 0.0030681 0.0035414 0.0040018 0.0044498 0.00020327 0.00021991 0.00023552 0.00024997 0.00026317
186.5 0.0025557 0.0030377 0.0035063 0.0039621 0.0044057 0.00019191 0.00020771 0.00022253 0.00023628 0.00024884
187 0.0025304 0.0030076 0.0034716 0.0039228 0.004362 0.00018118 0.00019617 0.00021026 0.00022333 0.0002353
187.5 0.0025053 0.0029778 0.0034372 0.003884 0.0043188 0.00017105 0.00018528 0.00019866 0.00021109 0.00022248
188 0.0024805 0.0029483 0.0034031 0.0038455 0.004276 0.00016148 0.00017499 0.0001877 0.00019952 0.00021035
188.5 0.0024559 0.0029191 0.0033694 0.0038074 0.0042336 0.00015244 0.00016526 0.00017734 0.00018857 0.00019888
189 0.0024316 0.0028902 0.0033361 0.0037697 0.0041917 0.00014391 0.00015607 0.00016754 0.00017822 0.00018803
189.5 0.0024075 0.0028616 0.003303 0.0037324 0.0041502 0.00013585 0.00014739 0.00015828 0.00016843 0.00017776
190 0.0023837 0.0028333 0.0032704 0.0036955 0.0041092 0.00012824 0.00013919 0.00014953 0.00015917 0.00016805
190.5 0.0023602 0.0028053 0.003238 0.0036589 0.0040685 0.00012105 0.00013144 0.00014126 0.00015042 0.00015887
191 0.0023368 0.0027775 0.003206 0.0036227 0.0040283 0.00011427 0.00012412 0.00013344 0.00014215 0.00015018
191.5 0.0023137 0.0027501 0.0031743 0.0035869 0.0039885 0.00010786 0.00011721 0.00012606 0.00013433 0.00014196
192 0.0022909 0.0027229 0.0031429 0.0035515 0.0039491 0.00010181 0.00011068 0.00011908 0.00012694 0.00013419
192.5 0.0022682 0.002696 0.0031119 0.0035164 0.0039101 9.6104e-05 0.00010451 0.00011248 0.00011994 0.00012684
193 0.0022458 0.0026694 0.0030812 0.0034817 0.0038715 9.0711e-05 9.8684e-05 0.00010625 0.00011334 0.00011989
193.5 0.0022237 0.002643 0.0030507 0.0034473 0.0038332 8.562e-05 9.318e-05 0.00010036 0.00010709 0.00011332
194 0.0022017 0.0026169 0.0030206 0.0034133 0.0037954 8.0813e-05 8.7981e-05 9.4791e-05 0.00010118 0.00010711
194.5 0.00218 0.0025911 0.0029908 0.0033796 0.003758 7.6275e-05 8.3071e-05 8.9532e-05 9.5601e-05 0.00010123
195 0.0021585 0.0025656 0.0029613 0.0033463 0.0037209 7.1991e-05 7.8433e-05 8.4562e-05 9.0324e-05 9.5672e-05
195.5 0.0021372 0.0025403 0.0029321 0.0033133 0.0036842 6.7946e-05 7.4053e-05 7.9867e-05 8.5337e-05 9.0418e-05
196 0.0021161 0.0025152 0.0029032 0.0032806 0.0036479 6.4127e-05 6.9916e-05 7.5431e-05 8.0623e-05 8.545e-05
196.5 0.0020953 0.0024904 0.0028746 0.0032483 0.0036119 6.0522e-05 6.6009e-05 7.1239e-05 7.6168e-05 8.0752e-05
197 0.0020746 0.0024659 0.0028463 0.0032163 0.0035763 5.7119e-05 6.2319e-05 6.7279e-05 7.1957e-05 7.6311e-05
197.5 0.0020542 0.0024416 0.0028183 0.0031846 0.0035411 5.3906e-05 5.8834e-05 6.3538e-05 6.7977e-05 7.2112e-05
198 0.002034 0.0024176 0.0027905 0.0031533 0.0035063 5.0874e-05 5.5543e-05 6.0004e-05 6.4216e-05 6.8143e-05
198.5 0.002014 0.0023938 0.002763 0.0031222 0.0034717 4.8011e-05 5.2435e-05 5.6665e-05 6.0661e-05 6.439e-05
199 0.0019941 0.0023702 0.0027359 0.0030915 0.0034376 4.5308e-05 4.95e-05 5.3511e-05 5.7302e-05 6.0842e-05
199.5 0.0019745 0.0023469 0.0027089 0.0030611 0.0034038 4.2757e-05 4.6729e-05 5.0531e-05 5.4128e-05 5.7489e-05
200 0.0019551 0.0023238 0.0026823 0.003031 0.0033703 4.0349e-05 4.4112e-05 4.7716e-05 5.1128e-05 5.4318e-05
200.5 0.0019359 0.002301 0.0026559 0.0030012 0.0033371 3.8077e-05 4.1641e-05 4.5057e-05 4.8294e-05 5.1322e-05
201 0.0019168 0.0022784 0.0026298 0.0029717 0.0033043 3.5931e-05 3.9308e-05 4.2546e-05 4.5615e-05 4.8489e-05
201.5 0.001898 0.002256 0.002604 0.0029425 0.0032719 3.3906e-05 3.7105e-05 4.0174e-05 4.3084e-05 4.5812e-05
202 0.0018794 0.0022338 0.0025784 0.0029136 0.0032397 3.1995e-05 3.5024e-05 3.7933e-05 4.0693e-05 4.3281e-05
202.5 0.0018609 0.0022119 0.0025531 0.0028849 0.0032079 3.0191e-05 3.306e-05 3.5816e-05 3.8434e-05 4.089e-05
203 0.0018426 0.0021901 0.002528 0.0028566 0.0031764 2.8489e-05 3.1205e-05 3.3817e-05 3.6299e-05 3.8629e-05
203.5 0.0018245 0.0021687 0.0025032 0.0028286 0.0031452 2.6882e-05 2.9454e-05 3.1929e-05 3.4282e-05 3.6493e-05
204 0.0018066 0.0021474 0.0024786 0.0028008 0.0031144 2.5365e-05 2.7801e-05 3.0146e-05 3.2377e-05 3.4474e-05
204.5 0.0017889 0.0021263 0.0024543 0.0027733 0.0030838 2.3933e-05 2.624e-05 2.8462e-05 3.0576e-05 3.2566e-05
205 0.0017714 0.0021054 0.0024302 0.0027461 0.0030536 2.2583e-05 2.4767e-05 2.6871e-05 2.8876e-05 3.0763e-05
205.5 0.001754 0.0020848 0.0024064 0.0027192 0.0030236 2.1308e-05 2.3375e-05 2.5369e-05 2.7269e-05 2.9058e-05
206 0.0017368 0.0020644 0.0023828 0.0026926 0.002994 2.0104e-05 2.2062e-05 2.395e-05 2.5751e-05 2.7448e-05
206.5 0.0017198 0.0020441 0.0023595 0.0026662 0.0029646 1.8969e-05 2.0822e-05 2.2611e-05 2.4317e-05 2.5927e-05
207 0.0017029 0.0020241 0.0023363 0.00264 0.0029356 1.7897e-05 1.9651e-05 2.1346e-05 2.2963e-05 2.4489e-05
207.5 0.0016863 0.0020043 0.0023135 0.0026142 0.0029068 1.6886e-05 1.8546e-05 2.0151e-05 2.1683e-05 2.313e-05
208 0.0016697 0.0019847 0.0022908 0.0025886 0.0028784 1.5932e-05 1.7503e-05 1.9023e-05 2.0475e-05 2.1847e-05
208.5 0.0016534 0.0019652 0.0022684 0.0025632 0.0028502 1.5031e-05 1.6519e-05 1.7957e-05 1.9333e-05 2.0634e-05
209 0.0016372 0.001946 0.0022462 0.0025382 0.0028223 1.4181e-05 1.5589e-05 1.6951e-05 1.8255e-05 1.9488e-05
209.5 0.0016212 0.001927 0.0022242 0.0025133 0.0027947 1.3379e-05 1.4712e-05 1.6002e-05 1.7237e-05 1.8405e-05
210 0.0016053 0.0019081 0.0022024 0.0024887 0.0027674 1.2622e-05 1.3883e-05 1.5105e-05 1.6275e-05 1.7382e-05
210.5 0.0015896 0.0018894 0.0021809 0.0024644 0.0027403 1.1908e-05 1.3102e-05 1.4258e-05 1.5366e-05 1.6416e-05
211 0.0015741 0.001871 0.0021596 0.0024403 0.0027135 1.1235e-05 1.2364e-05 1.3458e-05 1.4508e-05 1.5503e-05
211.5 0.0015587 0.0018527 0.0021385 0.0024165 0.002687 1.0599e-05 1.1667e-05 1.2703e-05 1.3698e-05 1.464e-05
212 0.0015435 0.0018346 0.0021176 0.0023928 0.0026607 9.9988e-06 1.101e-05 1.1991e-05 1.2932e-05 1.3825e-05
212.5 0.0015284 0.0018167 0.0020969 0.0023695 0.0026347 9.4327e-06 1.0389e-05 1.1318e-05 1.2209e-05 1.3056e-05
213 0.0015135 0.0017989 0.0020764 0.0023463 0.002609 8.8985e-06 9.8032e-06 1.0682e-05 1.1527e-05 1.2329e-05
213.5 0.0014987 0.0017813 0.0020561 0.0023234 0.0025835 8.3946e-06 9.2504e-06 1.0082e-05 1.0882e-05 1.1642e-05
214 0.0014841 0.001764 0.0020361 0.0023007 0.0025583 7.919e-06 8.7287e-06 9.516e-06 1.0273e-05 1.0993e-05
214.5 0.0014696 0.0017467 0.0020162 0.0022783 0.0025333 7.4703e-06 8.2362e-06 8.9814e-06 9.6983e-06 1.038e-05
215 0.0014552 0.0017297 0.0019965 0.002256 0.0025086 7.047e-06 7.7715e-06 8.4766e-06 9.1554e-06 9.8013e-06
215.5 0.001441 0.0017128 0.001977 0.002234 0.0024841 6.6476e-06 7.3328e-06 8.0001e-06 8.6428e-06 9.2546e-06
216 0.001427 0.0016961 0.0019578 0.0022122 0.0024599 6.2708e-06 6.9189e-06 7.5503e-06 8.1587e-06 8.7381e-06
216.5 0.0014131 0.0016796 0.0019387 0.0021907 0.0024359 5.9152e-06 6.5282e-06 7.1257e-06 7.7016e-06 8.2504e-06
217 0.0013993 0.0016632 0.0019198 0.0021693 0.0024122 5.5798e-06 6.1595e-06 6.7248e-06 7.27e-06 7.7897e-06
217.5 0.0013857 0.001647 0.0019011 0.0021482 0.0023887 5.2633e-06 5.8116e-06 6.3464e-06 6.8624e-06 7.3546e-06
218 0.0013722 0.001631 0.0018825 0.0021273 0.0023654 4.9648e-06 5.4832e-06 5.9893e-06 6.4777e-06 6.9437e-06
218.5 0.0013588 0.0016151 0.0018642 0.0021065 0.0023424 4.6831e-06 5.1734e-06 5.6521e-06 6.1143e-06 6.5556e-06
219 0.0013456 0.0015993 0.0018461 0.002086 0.0023195 4.4174e-06 4.881e-06 5.3338e-06 5.7713e-06 6.1891e-06
219.5 0.0013325 0.0015838 0.0018281 0.0020657 0.002297 4.1666e-06 4.605e-06 5.0334e-06 5.4474e-06 5.843e-06
220 0.0013195 0.0015684 0.0018103 0.0020456 0.0022746 3.9301e-06 4.3447e-06 4.7499e-06 5.1417e-06 5.5162e-06
220.5 0.0013067 0.0015531 0.0017927 0.0020257 0.0022525 3.707e-06 4.0989e-06 4.4822e-06 4.853e-06 5.2075e-06
221 0.0012939 0.001538 0.0017752 0.002006 0.0022306 3.4965e-06 3.8671e-06 4.2296e-06 4.5804e-06 4.9161e-06
221.5 0.0012814 0.001523 0.001758 0.0019865 0.0022089 3.298e-06 3.6483e-06 3.9912e-06 4.3231e-06 4.6409e-06
222 0.0012689 0.0015082 0.0017409 0.0019672 0.0021874 3.1106e-06 3.4419e-06 3.7662e-06 4.0802e-06 4.381e-06
222.5 0.0012566 0.0014935 0.0017239 0.001948 0.0021661 2.9339e-06 3.2471e-06 3.5538e-06 3.8509e-06 4.1355e-06
223 0.0012443 0.001479 0.0017072 0.0019291 0.0021451 2.7673e-06 3.0632e-06 3.3533e-06 3.6344e-06 3.9038e-06
223.5 0.0012323 0.0014647 0.0016906 0.0019104 0.0021242 2.61e-06 2.8898e-06 3.1641e-06 3.43e-06 3.685e-06
224 0.0012203 0.0014504 0.0016742 0.0018918 0.0021036 2.4617e-06 2.7262e-06 2.9855e-06 3.2371e-06 3.4784e-06
224.5 0.0012084 0.0014363 0.0016579 0.0018734 0.0020831 2.3218e-06 2.5718e-06 2.817e-06 3.055e-06 3.2834e-06
225 0.0011967 0.0014224 0.0016418 0.0018552 0.0020629 2.1898e-06 2.4261e-06 2.658e-06 2.8831e-06 3.0992e-06
225.5 0.0011851 0.0014086 0.0016259 0.0018372 0.0020429 2.0653e-06 2.2886e-06 2.5079e-06 2.7208e-06 2.9253e-06
226 0.0011736 0.0013949 0.0016101 0.0018194 0.0020231 1.9478e-06 2.1589e-06 2.3662e-06 2.5676e-06 2.7611e-06
226.5 0.0011622 0.0013814 0.0015945 0.0018017 0.0020034 1.837e-06 2.0366e-06 2.2326e-06 2.4231e-06 2.6061e-06
227 0.0011509 0.001368 0.001579 0.0017842 0.001984 1.7326e-06 1.9211e-06 2.1064e-06 2.2866e-06 2.4598e-06
227.5 0.0011397 0.0013547 0.0015637 0.0017669 0.0019647 1.634e-06 1.8122e-06 1.9874e-06 2.1578e-06 2.3216e-06
228 0.0011287 0.0013416 0.0015485 0.0017498 0.0019457 1.541e-06 1.7094e-06 1.8751e-06 2.0362e-06 2.1912e-06
228.5 0.0011177 0.0013286 0.0015335 0.0017328 0.0019268 1.4533e-06 1.6125e-06 1.7691e-06 1.9214e-06 2.0681e-06
229 0.0011069 0.0013157 0.0015186 0.001716 0.0019081 1.3706e-06 1.521e-06 1.669e-06 1.8131e-06 1.9518e-06
229.5 0.0010962 0.0013029 0.0015039 0.0016994 0.0018897 1.2926e-06 1.4347e-06 1.5746e-06 1.7109e-06 1.8421e-06
230 0.0010856 0.0012903 0.0014893 0.0016829 0.0018713 1.219e-06 1.3533e-06 1.4856e-06 1.6144e-06 1.7385e-06
230.5 0.001075 0.0012778 0.0014749 0.0016666 0.0018532 1.1496e-06 1.2765e-06 1.4015e-06 1.5233e-06 1.6407e-06
231 0.0010646 0.0012654 0.0014606 0.0016505 0.0018353 1.0842e-06 1.2041e-06 1.3222e-06 1.4374e-06 1.5484e-06
231.5 0.0010543 0.0012532 0.0014465 0.0016345 0.0018175 1.0224e-06 1.1357e-06 1.2474e-06 1.3563e-06 1.4613e-06
232 0.0010441 0.001241 0.0014325 0.0016187 0.0017999 9.642e-07 1.0712e-06 1.1768e-06 1.2797e-06 1.379e-06
232.5 0.001034 0.001229 0.0014186 0.001603 0.0017825 9.0928e-07 1.0104e-06 1.1101e-06 1.2074e-06 1.3014e-06
233 0.001024 0.0012171 0.0014049 0.0015875 0.0017652 8.5748e-07 9.53e-07 1.0473e-06 1.1393e-06 1.2281e-06
233.5 0.0010141 0.0012054 0.0013913 0.0015722 0.0017482 8.0863e-07 8.9887e-07 9.8795e-07 1.0749e-06 1.1589e-06
234 0.0010043 0.0011937 0.0013778 0.0015569 0.0017312 7.6255e-07 8.4781e-07 9.3198e-07 1.0142e-06 1.0936e-06
234.5 0.00099458 0.0011822 0.0013645 0.0015419 0.0017145 7.191e-07 7.9963e-07 8.7918e-07 9.569e-07 1.032e-06
235 0.00098497 0.0011707 0.0013513 0.001527 0.0016979 6.7811e-07 7.5419e-07 8.2936e-07 9.0282e-07 9.7383e-07
235.5 0.00097545 0.0011594 0.0013383 0.0015122 0.0016815 6.3946e-07 7.1133e-07 7.8235e-07 8.5179e-07 9.1893e-07
236 0.00096602 0.0011482 0.0013253 0.0014976 0.0016653 6.0301e-07 6.7089e-07 7.3801e-07 8.0364e-07 8.6712e-07
236.5 0.00095668 0.0011371 0.0013125 0.0014831 0.0016492 5.6863e-07 6.3275e-07 6.9617e-07 7.5819e-07 8.1821e-07
237 0.00094744 0.0011261 0.0012998 0.0014688 0.0016332 5.362e-07 5.9678e-07 6.5669e-07 7.1531e-07 7.7206e-07
237.5 0.00093829 0.0011153 0.0012873 0.0014546 0.0016175 5.0563e-07 5.6284e-07 6.1945e-07 6.7485e-07 7.285e-07
238 0.00092923 0.0011045 0.0012749 0.0014406 0.0016019 4.7679e-07 5.3083e-07 5.8431e-07 6.3667e-07 6.8738e-07
238.5 0.00092026 0.0010938 0.0012626 0.0014267 0.0015864 4.496e-07 5.0063e-07 5.5116e-07 6.0065e-07 6.4858e-07
239 0.00091138 0.0010833 0.0012504 0.0014129 0.0015711 4.2395e-07 4.7215e-07 5.1989e-07 5.6665e-07 6.1197e-07
239.5 0.00090258 0.0010728 0.0012383 0.0013993 0.0015559 3.9976e-07 4.4529e-07 4.9039e-07 5.3458e-07 5.7741e-07
240 0.00089387 0.0010625 0.0012264 0.0013858 0.0015409 3.7695e-07 4.1995e-07 4.6255e-07 5.0431e-07 5.448e-07
240.5 0.00088525 0.0010522 0.0012145 0.0013724 0.001526 3.5545e-07 3.9605e-07 4.363e-07 4.7575e-07 5.1402e-07
241 0.00087671 0.0010421 0.0012028 0.0013592 0.0015113 3.3516e-07 3.7351e-07 4.1153e-07 4.4881e-07 4.8498e-07
241.5 0.00086826 0.001032 0.0011912 0.0013461 0.0014967 3.1603e-07 3.5225e-07 3.8816e-07 4.2339e-07 4.5757e-07
242 0.00085989 0.0010221 0.0011797 0.0013331 0.0014823 2.9799e-07 3.3219e-07 3.6612e-07 3.994e-07 4.3171e-07
242.5 0.0008516 0.0010122 0.0011684 0.0013202 0.001468 2.8098e-07 3.1328e-07 3.4532e-07 3.7677e-07 4.073e-07
