141 0.0070861 0.0082704 0.0094216 0.010541 0.011631 0.034795 0.035357 0.035722 0.035905 0.035921
141.5 0.0070132 0.0081853 0.0093247 0.010433 0.011511 0.032967 0.033527 0.033898 0.034095 0.034132
142 0.0069411 0.0081011 0.0092288 0.010326 0.011393 0.031233 0.031789 0.032165 0.032374 0.03243
142.5 0.0068697 0.0080179 0.009134 0.010219 0.011276 0.029589 0.030139 0.030518 0.030737 0.03081
143 0.0067992 0.0079355 0.0090402 0.010115 0.01116 0.028029 0.028573 0.028953 0.029181 0.029268
143.5 0.0067294 0.0078541 0.0089474 0.010011 0.011045 0.02655 0.027087 0.027466 0.027701 0.027802
144 0.0066603 0.0077735 0.0088556 0.009908 0.010932 0.025147 0.025675 0.026054 0.026295 0.026407
144.5 0.006592 0.0076938 0.0087648 0.0098064 0.01082 0.023817 0.024336 0.024713 0.024958 0.02508
145 0.0065245 0.0076149 0.0086749 0.0097058 0.010709 0.022556 0.023066 0.02344 0.023687 0.023818
145.5 0.0064576 0.0075369 0.008586 0.0096064 0.010599 0.021361 0.02186 0.02223 0.02248 0.022617
146 0.0063915 0.0074597 0.0084981 0.009508 0.010491 0.020228 0.020716 0.021081 0.021332 0.021476
146.5 0.0063261 0.0073833 0.0084111 0.0094107 0.010383 0.019153 0.01963 0.019991 0.020242 0.020391
147 0.0062613 0.0073078 0.0083251 0.0093144 0.010277 0.018135 0.018601 0.018955 0.019206 0.019359
147.5 0.0061973 0.0072331 0.00824 0.0092192 0.010172 0.01717 0.017624 0.017973 0.018222 0.018378
148 0.006134 0.0071592 0.0081557 0.009125 0.010068 0.016255 0.016698 0.01704 0.017287 0.017446
148.5 0.0060713 0.007086 0.0080724 0.0090318 0.0099652 0.015389 0.015819 0.016154 0.016399 0.016559
149 0.0060093 0.0070137 0.00799 0.0089395 0.0098634 0.014568 0.014986 0.015313 0.015556 0.015717
149.5 0.005948 0.0069421 0.0079085 0.0088483 0.0097628 0.013789 0.014196 0.014516 0.014755 0.014917
150 0.0058873 0.0068713 0.0078278 0.008758 0.0096632 0.013052 0.013446 0.013759 0.013994 0.014156
150.5 0.0058273 0.0068012 0.007748 0.0086687 0.0095647 0.012354 0.012736 0.013041 0.013272 0.013433
151 0.0057679 0.0067319 0.007669 0.0085804 0.0094672 0.011692 0.012063 0.012359 0.012586 0.012746
151.5 0.0057092 0.0066633 0.0075909 0.008493 0.0093707 0.011066 0.011424 0.011713 0.011935 0.012094
152 0.005651 0.0065955 0.0075136 0.0084065 0.0092753 0.010472 0.010819 0.0111 0.011317 0.011474
152.5 0.0055935 0.0065284 0.0074371 0.008321 0.0091809 0.0099098 0.010245 0.010518 0.01073 0.010886
153 0.0055366 0.0064619 0.0073615 0.0082363 0.0090875 0.0093773 0.0097013 0.009966 0.010174 0.010327
153.5 0.0054803 0.0063962 0.0072866 0.0081526 0.0089951 0.0088731 0.009186 0.0094426 0.0096451 0.0097957
154 0.0054246 0.0063312 0.0072126 0.0080697 0.0089037 0.0083956 0.0086976 0.0089462 0.0091435 0.0092915
154.5 0.0053695 0.0062669 0.0071393 0.0079877 0.0088133 0.0079434 0.0082347 0.0084755 0.0086675 0.0088127
155 0.005315 0.0062033 0.0070668 0.0079066 0.0087238 0.0075153 0.0077961 0.0080291 0.0082158 0.008358
155.5 0.005261 0.0061403 0.0069951 0.0078264 0.0086352 0.00711 0.0073805 0.0076058 0.0077873 0.0079264
156 0.0052077 0.006078 0.0069241 0.007747 0.0085476 0.0067262 0.0069868 0.0072045 0.0073806 0.0075166
156.5 0.0051549 0.0060164 0.0068539 0.0076684 0.008461 0.0063629 0.0066137 0.006824 0.0069949 0.0071276
157 0.0051026 0.0059554 0.0067844 0.0075907 0.0083752 0.006019 0.0062603 0.0064633 0.0066289 0.0067583
157.5 0.0050509 0.0058951 0.0067157 0.0075138 0.0082903 0.0056934 0.0059255 0.0061214 0.0062818 0.0064078
158 0.0049998 0.0058354 0.0066477 0.0074377 0.0082064 0.0053852 0.0056084 0.0057972 0.0059525 0.0060751
158.5 0.0049491 0.0057763 0.0065804 0.0073624 0.0081233 0.0050935 0.005308 0.00549 0.0056402 0.0057594
159 0.0048991 0.0057178 0.0065138 0.0072879 0.0080411 0.0048175 0.0050235 0.0051988 0.005344 0.0054598
159.5 0.0048495 0.00566 0.0064479 0.0072142 0.0079598 0.0045562 0.004754 0.0049228 0.0050631 0.0051755
160 0.0048005 0.0056028 0.0063827 0.0071412 0.0078793 0.0043089 0.0044988 0.0046612 0.0047967 0.0049057
160.5 0.004752 0.0055462 0.0063182 0.0070691 0.0077997 0.0040749 0.0042571 0.0044134 0.0045441 0.0046498
161 0.004704 0.0054901 0.0062544 0.0069977 0.0077209 0.0038535 0.0040282 0.0041785 0.0043046 0.004407
161.5 0.0046565 0.0054347 0.0061912 0.006927 0.0076429 0.0036439 0.0038115 0.0039559 0.0040775 0.0041766
162 0.0046095 0.0053798 0.0061287 0.0068571 0.0075658 0.0034457 0.0036063 0.0037451 0.0038622 0.0039581
162.5 0.004563 0.0053256 0.0060669 0.0067879 0.0074894 0.0032581 0.003412 0.0035453 0.0036581 0.0037508
163 0.0045169 0.0052719 0.0060057 0.0067194 0.0074139 0.0030806 0.003228 0.003356 0.0034647 0.0035542
163.5 0.0044714 0.0052187 0.0059452 0.0066517 0.0073392 0.0029127 0.0030539 0.0031767 0.0032813 0.0033677
164 0.0044263 0.0051661 0.0058853 0.0065847 0.0072652 0.0027538 0.002889 0.0030069 0.0031074 0.0031908
164.5 0.0043818 0.0051141 0.005826 0.0065183 0.007192 0.0026035 0.0027329 0.002846 0.0029427 0.0030231
165 0.0043376 0.0050626 0.0057673 0.0064527 0.0071196 0.0024614 0.0025852 0.0026936 0.0027865 0.0028641
165.5 0.004294 0.0050116 0.0057093 0.0063878 0.0070479 0.0023269 0.0024454 0.0025493 0.0026385 0.0027133
166 0.0042508 0.0049612 0.0056518 0.0063235 0.006977 0.0021997 0.002313 0.0024126 0.0024983 0.0025703
166.5 0.004208 0.0049113 0.005595 0.0062599 0.0069069 0.0020794 0.0021877 0.0022831 0.0023654 0.0024347
167 0.0041657 0.0048619 0.0055387 0.006197 0.0068374 0.0019656 0.0020691 0.0021605 0.0022395 0.0023062
167.5 0.0041239 0.0048131 0.0054831 0.0061347 0.0067687 0.001858 0.0019569 0.0020444 0.0021202 0.0021844
168 0.0040824 0.0047647 0.005428 0.0060731 0.0067007 0.0017562 0.0018507 0.0019345 0.0020072 0.0020689
168.5 0.0040414 0.0047169 0.0053735 0.0060121 0.0066334 0.0016599 0.0017502 0.0018304 0.0019001 0.0019594
169 0.0040009 0.0046695 0.0053196 0.0059517 0.0065669 0.0015689 0.0016552 0.0017318 0.0017986 0.0018556
169.5 0.0039607 0.0046227 0.0052662 0.005892 0.006501 0.0014828 0.0015652 0.0016385 0.0017025 0.0017572
170 0.003921 0.0045763 0.0052134 0.0058329 0.0064358 0.0014014 0.00148 0.0015501 0.0016115 0.001664
170.5 0.0038817 0.0045304 0.0051611 0.0057744 0.0063712 0.0013244 0.0013995 0.0014665 0.0015253 0.0015757
171 0.0038428 0.004485 0.0051094 0.0057166 0.0063074 0.0012516 0.0013233 0.0013873 0.0014436 0.001492
171.5 0.0038043 0.0044401 0.0050582 0.0056593 0.0062442 0.0011828 0.0012512 0.0013124 0.0013662 0.0014126
172 0.0037662 0.0043956 0.0050075 0.0056026 0.0061817 0.0011178 0.001183 0.0012414 0.001293 0.0013375
172.5 0.0037285 0.0043516 0.0049574 0.0055465 0.0061198 0.0010563 0.0011184 0.0011743 0.0012236 0.0012662
173 0.0036912 0.0043081 0.0049078 0.005491 0.0060585 0.00099809 0.0010574 0.0011107 0.0011579 0.0011988
173.5 0.0036542 0.004265 0.0048587 0.0054361 0.0059979 0.00094311 0.00099964 0.0010505 0.0010956 0.0011348
174 0.0036177 0.0042223 0.0048101 0.0053817 0.0059379 0.00089114 0.00094501 0.00099361 0.0010367 0.0010743
174.5 0.0035815 0.0041801 0.004762 0.0053279 0.0058786 0.000842 0.00089335 0.00093973 0.00098094 0.0010169
175 0.0035458 0.0041384 0.0047144 0.0052747 0.0058198 0.00079556 0.00084449 0.00088874 0.00092812 0.00096252
175.5 0.0035103 0.004097 0.0046673 0.005222 0.0057617 0.00075165 0.00079827 0.00084048 0.00087811 0.00091104
176 0.0034753 0.0040561 0.0046207 0.0051699 0.0057042 0.00071015 0.00075456 0.00079483 0.00083077 0.00086227
176.5 0.0034406 0.0040156 0.0045746 0.0051182 0.0056472 0.00067093 0.00071322 0.00075162 0.00078595 0.00081608
177 0.0034063 0.0039755 0.0045289 0.0050672 0.0055909 0.00063385 0.00067413 0.00071074 0.00074352 0.00077234
177.5 0.0033723 0.0039359 0.0044838 0.0050166 0.0055351 0.00059881 0.00063716 0.00067207 0.00070336 0.00073091
178 0.0033386 0.0038966 0.0044391 0.0049666 0.0054799 0.00056569 0.0006022 0.00063547 0.00066534 0.00069168
178.5 0.0033054 0.0038578 0.0043948 0.0049171 0.0054253 0.00053439 0.00056915 0.00060085 0.00062935 0.00065453
179 0.0032724 0.0038193 0.004351 0.0048681 0.0053712 0.00050481 0.00053789 0.0005681 0.00059529 0.00061935
179.5 0.0032398 0.0037813 0.0043077 0.0048196 0.0053177 0.00047686 0.00050833 0.00053712 0.00056306 0.00058604
180 0.0032076 0.0037436 0.0042648 0.0047716 0.0052648 0.00045044 0.00048039 0.00050781 0.00053255 0.0005545
180.5 0.0031756 0.0037064 0.0042223 0.0047241 0.0052123 0.00042547 0.00045397 0.00048008 0.00050367 0.00052463
181 0.003144 0.0036695 0.0041803 0.0046771 0.0051605 0.00040188 0.00042899 0.00045386 0.00047635 0.00049636
181.5 0.0031128 0.003633 0.0041387 0.0046306 0.0051091 0.00037959 0.00040537 0.00042905 0.00045049 0.00046959
182 0.0030818 0.0035969 0.0040976 0.0045845 0.0050583 0.00035853 0.00038305 0.00040559 0.00042603 0.00044426
182.5 0.0030512 0.0035611 0.0040568 0.0045389 0.005008 0.00033863 0.00036194 0.0003834 0.00040287 0.00042027
183 0.0030208 0.0035257 0.0040165 0.0044938 0.0049583 0.00031982 0.00034199 0.00036241 0.00038097 0.00039756
183.5 0.0029908 0.0034907 0.0039766 0.0044492 0.004909 0.00030206 0.00032313 0.00034256 0.00036024 0.00037607
184 0.0029611 0.003456 0.0039371 0.004405 0.0048603 0.00028527 0.0003053 0.00032379 0.00034063 0.00035573
184.5 0.0029317 0.0034217 0.003898 0.0043613 0.004812 0.00026941 0.00028845 0.00030604 0.00032208 0.00033648
185 0.0029026 0.0033877 0.0038593 0.004318 0.0047642 0.00025443 0.00027252 0.00028925 0.00030453 0.00031825
185.5 0.0028738 0.0033541 0.003821 0.0042751 0.004717 0.00024027 0.00025746 0.00027338 0.00028792 0.00030101
186 0.0028453 0.0033209 0.0037831 0.0042327 0.0046702 0.0002269 0.00024323 0.00025837 0.00027221 0.00028468
186.5 0.0028171 0.0032879 0.0037456 0.0041908 0.0046239 0.00021427 0.00022978 0.00024418 0.00025736 0.00026924
187 0.0027892 0.0032553 0.0037085 0.0041492 0.004578 0.00020233 0.00021707 0.00023076 0.0002433 0.00025462
187.5 0.0027616 0.0032231 0.0036718 0.0041081 0.0045327 0.00019106 0.00020506 0.00021807 0.00023001 0.00024079
188 0.0027342 0.0031912 0.0036354 0.0040674 0.0044878 0.00018041 0.00019371 0.00020608 0.00021743 0.00022771
188.5 0.0027071 0.0031596 0.0035994 0.0040271 0.0044433 0.00017035 0.00018298 0.00019474 0.00020554 0.00021533
189 0.0026803 0.0031283 0.0035638 0.0039873 0.0043994 0.00016085 0.00017284 0.00018401 0.00019429 0.00020361
189.5 0.0026538 0.0030973 0.0035285 0.0039478 0.0043558 0.00015188 0.00016326 0.00017388 0.00018365 0.00019253
190 0.0026275 0.0030667 0.0034936 0.0039088 0.0043127 0.0001434 0.00015421 0.0001643 0.00017359 0.00018204
190.5 0.0026016 0.0030363 0.003459 0.0038701 0.0042701 0.0001354 0.00014565 0.00015524 0.00016408 0.00017212
191 0.0025758 0.0030063 0.0034248 0.0038318 0.0042278 0.00012784 0.00013757 0.00014668 0.00015508 0.00016273
191.5 0.0025504 0.0029766 0.003391 0.003794 0.0041861 0.00012069 0.00012993 0.00013858 0.00014657 0.00015386
192 0.0025252 0.0029472 0.0033575 0.0037565 0.0041447 0.00011395 0.00012272 0.00013093 0.00013853 0.00014546
192.5 0.0025002 0.0029181 0.0033243 0.0037194 0.0041038 0.00010758 0.0001159 0.0001237 0.00013092 0.00013751
193 0.0024755 0.0028893 0.0032915 0.0036826 0.0040632 0.00010156 0.00010946 0.00011687 0.00012373 0.00013
193.5 0.0024511 0.0028607 0.003259 0.0036463 0.0040231 9.5884e-05 0.00010337 0.00011041 0.00011693 0.00012289
194 0.0024269 0.0028325 0.0032268 0.0036103 0.0039834 9.0519e-05 9.7626e-05 0.0001043 0.0001105 0.00011617
194.5 0.002403 0.0028046 0.003195 0.0035747 0.0039441 8.5453e-05 9.2194e-05 9.8533e-05 0.00010442 0.00010981
195 0.0023793 0.0027769 0.0031635 0.0035394 0.0039052 8.0669e-05 8.7063e-05 9.308e-05 9.8673e-05 0.0001038
195.5 0.0023558 0.0027495 0.0031323 0.0035045 0.0038667 7.6151e-05 8.2216e-05 8.7927e-05 9.324e-05 9.8115e-05
196 0.0023326 0.0027224 0.0031014 0.00347 0.0038286 7.1885e-05 7.7637e-05 8.3057e-05 8.8103e-05 9.2738e-05
196.5 0.0023096 0.0026956 0.0030708 0.0034358 0.0037908 6.7857e-05 7.3312e-05 7.8456e-05 8.3248e-05 8.7653e-05
197 0.0022868 0.002669 0.0030406 0.0034019 0.0037535 6.4054e-05 6.9226e-05 7.4107e-05 7.8658e-05 8.2844e-05
197.5 0.0022643 0.0026427 0.0030106 0.0033684 0.0037165 6.0462e-05 6.5366e-05 6.9998e-05 7.4319e-05 7.8297e-05
198 0.002242 0.0026167 0.002981 0.0033352 0.0036799 5.7072e-05 6.1721e-05 6.6115e-05 7.0218e-05 7.3998e-05
198.5 0.0022199 0.002591 0.0029516 0.0033024 0.0036437 5.387e-05 5.8278e-05 6.2446e-05 6.6341e-05 6.9933e-05
199 0.0021981 0.0025655 0.0029226 0.0032699 0.0036079 5.0847e-05 5.5025e-05 5.898e-05 6.2677e-05 6.6089e-05
199.5 0.0021765 0.0025402 0.0028938 0.0032377 0.0035724 4.7993e-05 5.1954e-05 5.5704e-05 5.9214e-05 6.2455e-05
200 0.0021551 0.0025152 0.0028654 0.0032059 0.0035372 4.5298e-05 4.9052e-05 5.261e-05 5.5941e-05 5.902e-05
200.5 0.0021339 0.0024905 0.0028372 0.0031744 0.0035024 4.2755e-05 4.6312e-05 4.9686e-05 5.2847e-05 5.5771e-05
201 0.0021129 0.002466 0.0028093 0.0031432 0.003468 4.0353e-05 4.3725e-05 4.6924e-05 4.9924e-05 5.2701e-05
201.5 0.0020921 0.0024418 0.0027817 0.0031123 0.0034339 3.8085e-05 4.1281e-05 4.4314e-05 4.7161e-05 4.9798e-05
202 0.0020716 0.0024178 0.0027544 0.0030817 0.0034002 3.5945e-05 3.8973e-05 4.1849e-05 4.455e-05 4.7053e-05
202.5 0.0020512 0.0023941 0.0027273 0.0030514 0.0033668 3.3924e-05 3.6793e-05 3.952e-05 4.2082e-05 4.4459e-05
203 0.0020311 0.0023706 0.0027005 0.0030215 0.0033338 3.2016e-05 3.4734e-05 3.732e-05 3.9751e-05 4.2007e-05
203.5 0.0020112 0.0023473 0.002674 0.0029918 0.003301 3.0216e-05 3.2791e-05 3.5242e-05 3.7547e-05 3.9689e-05
204 0.0019914 0.0023243 0.0026478 0.0029625 0.0032686 2.8516e-05 3.0955e-05 3.3278e-05 3.5465e-05 3.7498e-05
204.5 0.0019719 0.0023014 0.0026218 0.0029334 0.0032366 2.6911e-05 2.9222e-05 3.1424e-05 3.3498e-05 3.5427e-05
205 0.0019525 0.0022789 0.0025961 0.0029046 0.0032048 2.5396e-05 2.7585e-05 2.9672e-05 3.1639e-05 3.347e-05
205.5 0.0019334 0.0022565 0.0025706 0.0028761 0.0031734 2.3966e-05 2.6039e-05 2.8017e-05 2.9883e-05 3.162e-05
206 0.0019144 0.0022344 0.0025454 0.002848 0.0031423 2.2617e-05 2.458e-05 2.6455e-05 2.8223e-05 2.9872e-05
206.5 0.0018957 0.0022125 0.0025205 0.00282 0.0031115 2.1343e-05 2.3202e-05 2.4978e-05 2.6655e-05 2.8219e-05
207 0.0018771 0.0021908 0.0024958 0.0027924 0.003081 2.014e-05 2.1901e-05 2.3584e-05 2.5174e-05 2.6658e-05
207.5 0.0018587 0.0021694 0.0024714 0.0027651 0.0030508 1.9005e-05 2.0673e-05 2.2267e-05 2.3775e-05 2.5182e-05
208 0.0018405 0.0021481 0.0024472 0.002738 0.003021 1.7934e-05 1.9513e-05 2.1024e-05 2.2452e-05 2.3787e-05
208.5 0.0018225 0.0021271 0.0024232 0.0027112 0.0029914 1.6923e-05 1.8418e-05 1.9849e-05 2.1203e-05 2.2469e-05
209 0.0018047 0.0021063 0.0023995 0.0026846 0.0029621 1.5968e-05 1.7384e-05 1.874e-05 2.0023e-05 2.1224e-05
209.5 0.001787 0.0020857 0.002376 0.0026584 0.0029331 1.5068e-05 1.6408e-05 1.7692e-05 1.8909e-05 2.0047e-05
210 0.0017695 0.0020653 0.0023528 0.0026324 0.0029044 1.4217e-05 1.5486e-05 1.6703e-05 1.7856e-05 1.8935e-05
210.5 0.0017522 0.0020451 0.0023298 0.0026066 0.002876 1.3415e-05 1.4616e-05 1.5768e-05 1.6861e-05 1.7885e-05
211 0.0017351 0.0020251 0.002307 0.0025811 0.0028479 1.2658e-05 1.3795e-05 1.4886e-05 1.5921e-05 1.6892e-05
211.5 0.0017181 0.0020053 0.0022844 0.0025559 0.0028201 1.1943e-05 1.3019e-05 1.4053e-05 1.5034e-05 1.5954e-05
212 0.0017013 0.0019857 0.0022621 0.0025309 0.0027925 1.1269e-05 1.2287e-05 1.3266e-05 1.4195e-05 1.5068e-05
212.5 0.0016847 0.0019663 0.00224 0.0025062 0.0027652 1.0632e-05 1.1596e-05 1.2523e-05 1.3404e-05 1.4231e-05
213 0.0016683 0.0019471 0.0022181 0.0024817 0.0027382 1.0032e-05 1.0944e-05 1.1821e-05 1.2656e-05 1.344e-05
213.5 0.001652 0.0019281 0.0021965 0.0024575 0.0027115 9.4649e-06 1.0328e-05 1.1159e-05 1.1949e-05 1.2692e-05
214 0.0016359 0.0019093 0.002175 0.0024335 0.002685 8.93e-06 9.747e-06 1.0534e-05 1.1282e-05 1.1986e-05
214.5 0.0016199 0.0018906 0.0021538 0.0024098 0.0026588 8.4252e-06 9.1984e-06 9.9429e-06 1.0652e-05 1.1319e-05
215 0.0016041 0.0018722 0.0021328 0.0023862 0.0026329 7.9489e-06 8.6804e-06 9.3853e-06 1.0057e-05 1.0689e-05
215.5 0.0015884 0.0018539 0.002112 0.002363 0.0026072 7.4994e-06 8.1916e-06 8.8588e-06 9.4949e-06 1.0094e-05
216 0.0015729 0.0018358 0.0020914 0.0023399 0.0025818 7.0752e-06 7.7301e-06 8.3617e-06 8.9641e-06 9.5318e-06
216.5 0.0015576 0.0018179 0.002071 0.0023171 0.0025566 6.675e-06 7.2946e-06 7.8924e-06 8.4628e-06 9.0007e-06
217 0.0015424 0.0018002 0.0020508 0.0022945 0.0025317 6.2973e-06 6.8835e-06 7.4493e-06 7.9895e-06 8.4991e-06
217.5 0.0015274 0.0017827 0.0020308 0.0022722 0.002507 5.9409e-06 6.4955e-06 7.031e-06 7.5424e-06 8.0252e-06
218 0.0015125 0.0017653 0.002011 0.00225 0.0024826 5.6047e-06 6.1292e-06 6.636e-06 7.1203e-06 7.5776e-06
218.5 0.0014978 0.0017481 0.0019914 0.0022281 0.0024584 5.2874e-06 5.7836e-06 6.2632e-06 6.7217e-06 7.1549e-06
219 0.0014832 0.0017311 0.0019721 0.0022064 0.0024344 4.988e-06 5.4573e-06 5.9112e-06 6.3453e-06 6.7556e-06
219.5 0.0014688 0.0017142 0.0019529 0.0021849 0.0024107 4.7055e-06 5.1494e-06 5.5789e-06 5.9898e-06 6.3784e-06
220 0.0014545 0.0016975 0.0019338 0.0021637 0.0023873 4.439e-06 4.8588e-06 5.2652e-06 5.6542e-06 6.0222e-06
220.5 0.0014403 0.001681 0.001915 0.0021426 0.002364 4.1875e-06 4.5846e-06 4.9691e-06 5.3373e-06 5.6858e-06
221 0.0014263 0.0016647 0.0018964 0.0021218 0.002341 3.9502e-06 4.3258e-06 4.6896e-06 5.0381e-06 5.3681e-06
221.5 0.0014124 0.0016485 0.0018779 0.0021011 0.0023183 3.7263e-06 4.0815e-06 4.4257e-06 4.7556e-06 5.0681e-06
222 0.0013987 0.0016324 0.0018597 0.0020807 0.0022957 3.5151e-06 3.851e-06 4.1766e-06 4.4888e-06 4.7847e-06
222.5 0.0013851 0.0016166 0.0018416 0.0020605 0.0022734 3.3158e-06 3.6335e-06 3.9415e-06 4.237e-06 4.5171e-06
223 0.0013716 0.0016009 0.0018237 0.0020404 0.0022513 3.1278e-06 3.4282e-06 3.7196e-06 3.9992e-06 4.2644e-06
223.5 0.0013583 0.0015853 0.001806 0.0020206 0.0022294 2.9504e-06 3.2344e-06 3.5101e-06 3.7747e-06 4.0258e-06
224 0.0013451 0.0015699 0.0017884 0.002001 0.0022078 2.7831e-06 3.0516e-06 3.3123e-06 3.5627e-06 3.8005e-06
224.5 0.001332 0.0015547 0.0017711 0.0019815 0.0021863 2.6252e-06 2.8791e-06 3.1257e-06 3.3626e-06 3.5877e-06
225 0.0013191 0.0015396 0.0017539 0.0019623 0.0021651 2.4762e-06 2.7163e-06 2.9495e-06 3.1737e-06 3.3867e-06
225.5 0.0013063 0.0015246 0.0017368 0.0019432 0.0021441 2.3357e-06 2.5627e-06 2.7833e-06 2.9954e-06 3.197e-06
226 0.0012936 0.0015098 0.00172 0.0019244 0.0021233 2.2031e-06 2.4177e-06 2.6263e-06 2.827e-06 3.0179e-06
226.5 0.0012811 0.0014952 0.0017033 0.0019057 0.0021027 2.0781e-06 2.2809e-06 2.4782e-06 2.6681e-06 2.8487e-06
227 0.0012686 0.0014807 0.0016868 0.0018872 0.0020823 1.9601e-06 2.1518e-06 2.3384e-06 2.518e-06 2.689e-06
227.5 0.0012563 0.0014663 0.0016704 0.0018689 0.0020621 1.8488e-06 2.03e-06 2.2065e-06 2.3764e-06 2.5382e-06
228 0.0012441 0.0014521 0.0016542 0.0018508 0.0020421 1.7438e-06 1.9151e-06 2.082e-06 2.2427e-06 2.3958e-06
228.5 0.0012321 0.001438 0.0016382 0.0018328 0.0020223 1.6447e-06 1.8067e-06 1.9645e-06 2.1165e-06 2.2614e-06
229 0.0012201 0.0014241 0.0016223 0.0018151 0.0020027 1.5513e-06 1.7044e-06 1.8536e-06 1.9974e-06 2.1344e-06
229.5 0.0012083 0.0014103 0.0016066 0.0017975 0.0019833 1.4632e-06 1.6079e-06 1.7489e-06 1.8849e-06 2.0146e-06
230 0.0011966 0.0013966 0.001591 0.0017801 0.001964 1.38e-06 1.5168e-06 1.6501e-06 1.7788e-06 1.9015e-06
230.5 0.001185 0.0013831 0.0015756 0.0017628 0.001945 1.3016e-06 1.4308e-06 1.5569e-06 1.6786e-06 1.7947e-06
231 0.0011735 0.0013697 0.0015603 0.0017458 0.0019262 1.2276e-06 1.3498e-06 1.4689e-06 1.584e-06 1.6938e-06
231.5 0.0011622 0.0013564 0.0015452 0.0017289 0.0019075 1.1578e-06 1.2733e-06 1.3859e-06 1.4947e-06 1.5986e-06
232 0.0011509 0.0013433 0.0015303 0.0017121 0.0018891 1.092e-06 1.2011e-06 1.3076e-06 1.4105e-06 1.5088e-06
232.5 0.0011398 0.0013303 0.0015154 0.0016955 0.0018708 1.0299e-06 1.133e-06 1.2337e-06 1.331e-06 1.424e-06
233 0.0011287 0.0013174 0.0015008 0.0016791 0.0018527 9.7132e-07 1.0687e-06 1.1639e-06 1.2559e-06 1.3439e-06
233.5 0.0011178 0.0013046 0.0014863 0.0016629 0.0018348 9.1607e-07 1.0081e-06 1.0981e-06 1.1851e-06 1.2683e-06
234 0.001107 0.001292 0.0014719 0.0016468 0.001817 8.6395e-07 9.5093e-07 1.036e-06 1.1182e-06 1.1969e-06
234.5 0.0010963 0.0012795 0.0014577 0.0016309 0.0017994 8.148e-07 8.9699e-07 9.7737e-07 1.0551e-06 1.1296e-06
235 0.0010857 0.0012672 0.0014436 0.0016151 0.001782 7.6843e-07 8.4609e-07 9.2206e-07 9.9559e-07 1.066e-06
235.5 0.0010752 0.0012549 0.0014296 0.0015995 0.0017648 7.247e-07 7.9807e-07 8.6988e-07 9.394e-07 1.006e-06
236 0.0010648 0.0012428 0.0014158 0.001584 0.0017478 6.8345e-07 7.5278e-07 8.2064e-07 8.8636e-07 9.4931e-07
236.5 0.0010545 0.0012308 0.0014021 0.0015687 0.0017309 6.4455e-07 7.1004e-07 7.7418e-07 8.3631e-07 8.9584e-07
237 0.0010443 0.0012189 0.0013886 0.0015536 0.0017141 6.0785e-07 6.6973e-07 7.3034e-07 7.8907e-07 8.4537e-07
237.5 0.0010343 0.0012071 0.0013752 0.0015386 0.0016976 5.7324e-07 6.317e-07 6.8898e-07 7.445e-07 7.9773e-07
238 0.0010243 0.0011955 0.0013619 0.0015237 0.0016812 5.406e-07 5.9582e-07 6.4995e-07 7.0243e-07 7.5276e-07
238.5 0.0010144 0.0011839 0.0013487 0.001509 0.001665 5.0981e-07 5.6198e-07 6.1313e-07 6.6273e-07 7.1033e-07
239 0.0010046 0.0011725 0.0013357 0.0014944 0.0016489 4.8077e-07 5.3006e-07 5.7838e-07 6.2527e-07 6.7027e-07
239.5 0.0009949 0.0011612 0.0013228 0.00148 0.001633 4.5338e-07 4.9994e-07 5.4561e-07 5.8992e-07 6.3247e-07
240 0.0009853 0.00115 0.0013101 0.0014657 0.0016172 4.2755e-07 4.7153e-07 5.1468e-07 5.5657e-07 5.9679e-07
240.5 0.0009758 0.0011389 0.0012974 0.0014516 0.0016016 4.0319e-07 4.4473e-07 4.855e-07 5.2509e-07 5.6311e-07
241 0.00096638 0.0011279 0.0012849 0.0014376 0.0015862 3.8022e-07 4.1945e-07 4.5797e-07 4.9539e-07 5.3133e-07
241.5 0.00095707 0.001117 0.0012725 0.0014237 0.0015709 3.5855e-07 3.9561e-07 4.32e-07 4.6736e-07 5.0134e-07
242 0.00094784 0.0011063 0.0012602 0.00141 0.0015557 3.3811e-07 3.7311e-07 4.075e-07 4.4091e-07 4.7304e-07
242.5 0.0009387 0.0010956 0.0012481 0.0013964 0.0015407 3.1884e-07 3.519e-07 3.8438e-07 4.1596e-07 4.4633e-07
243 0.00092966 0.001085 0.0012361 0.001383 0.0015259 3.0066e-07 3.3189e-07 3.6257e-07 3.9241e-07 4.2112e-07
